country,latitude,longitude,scientific_name,vernacular_name,date,count
France,50.5802722467,3.18679606542,Garrulus glandarius,Eurasian Jay,2015-02-16,1
France,50.4871664819,2.66178131104,Turdus philomelos,Song Thrush,2015-02-16,1
France,43.9,4.8,Castor fiber,Eurasian Beaver,2015-02-16,1
France,50.4089820571,1.55994459987,Galerida cristata,Crested Lark,2015-02-16,3
France,50.41523389,3.40176649,Ciconia ciconia,White Stork,2015-02-16,1
France,50.4791347362,1.57940268517,Galerida cristata,Crested Lark,2015-02-16,3
France,51.048678843,2.3775100708,Linaria cannabina,Common Linnet,2015-02-15,22
France,50.9690185609,2.43556380272,Vanessa atalanta,Red Admiral,2015-02-12,1
France,42.47291718,2.80010115,Melitaea celadussa,Heath Fritillary,2014-09-01,10
France,50.6425959965,3.17579984665,Prunella modularis,Dunnock,2015-02-15,1
France,50.63685892260842,3.172120626076016,Alopochen aegyptiaca,Egyptian Goose,2015-02-15,23
France,43.95,5.1,Salamandra salamandra,Fire Salamander,2015-02-15,4
France,50.4873849209,2.66100883484,Chloris chloris,European Greenfinch,2015-02-15,3
France,50.4873849209,2.66100883484,Chloris chloris,European Greenfinch,2015-02-15,1
France,50.4873849209,2.66100883484,Carduelis carduelis,European Goldfinch,2015-02-15,6
France,48.4598878061,-5.05230814219,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-02-15,1
France,48.4572695048,-5.09359270334,Phylloscopus collybita,Common Chiffchaff,2015-02-14,1
France,48.4572695048,-5.09359270334,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-02-14,3
France,48.4572695048,-5.11427789927,Saxicola rubicola,European Stonechat,2015-02-14,2
France,48.4541387499,-5.12620836496,Ardea cinerea,Grey Heron,2015-02-14,1
France,48.4573833468,-5.1192560792,Ardea cinerea,Grey Heron,2015-02-14,1
France,43.6,4,Melitaea didyma,Spotted Fritillary,2014-06-17,1
France,48.4561879931,-5.09900003672,Egretta garzetta,Little Egret,2015-02-14,3
France,48.4598878061,-5.05333811045,Rallus aquaticus,Water Rail,2015-02-15,1
France,48.4598878061,-5.05333811045,Gallinula chloropus,Common Moorhen,2015-02-15,1
France,48.4376279406,-5.11685281992,Tringa totanus,Common Redshank,2015-02-15,6
France,48.4376279406,-5.11685281992,Arenaria interpres,Ruddy Turnstone,2015-02-15,34
France,43.6,4,Melitaea didyma,Spotted Fritillary,2014-06-14,1
France,48.4376279406,-5.11685281992,Calidris maritima,Purple Sandpiper,2015-02-15,19
France,48.4376279406,-5.11685281992,Egretta garzetta,Little Egret,2015-02-15,1
France,50.478697781,1.57734274864,Galerida cristata,Crested Lark,2015-02-15,2
France,50.3011965295,3.96563529968,Strix aluco,Tawny Owl,2015-02-15,1
France,50.2590452377,3.96434783936,Strix aluco,Tawny Owl,2015-02-15,1
France,50.1185143381,4.1118478775,Larus cachinnans,Caspian Gull,2015-02-15,26
France,50.1175787376,4.11480903625,Actitis hypoleucos,Common Sandpiper,2015-02-15,1
France,50.11759441455,4.115062855188803,Ardea alba,Great Egret,2015-02-15,71
France,50.11759441455,4.115062855188803,Spinus spinus,Eurasian Siskin,2015-02-15,3
France,50.11759441455,4.115062855188803,Coccothraustes coccothraustes,Hawfinch,2015-02-15,4
France,50.11759441455,4.115062855188803,Anas crecca,Eurasian Teal,2015-02-15,23
France,50.11759441455,4.115062855188803,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-02-15,3
France,50.11759441455,4.115062855188803,Aythya fuligula,Tufted Duck,2015-02-15,5
France,50.11759441455,4.115062855188803,Mergus merganser,Common Merganser,2015-02-15,41
France,50.11759441455,4.115062855188803,Podiceps cristatus,Great Crested Grebe,2015-02-15,39
France,50.0125315836,4.03701793402,Carduelis carduelis,European Goldfinch,2015-02-15,12
France,50.0253624777,4.09877344966,Ardea alba,Great Egret,2015-02-15,6
France,50.1007817243,4.14780021762,Ardea alba,Great Egret,2015-02-15,7
France,50.1208079192,4.15306270646,Anas crecca,Eurasian Teal,2015-02-15,29
France,50.11449679013809,4.167087227927667,Ardea alba,Great Egret,2015-02-15,75
France,50.11759441455,4.115062855188803,Mergus merganser,Common Merganser,2015-02-15,64
France,48.60384501,4.71795709,Alcedo atthis,Common Kingfisher,2015-02-14,2
France,48.60382483,4.71796003,Bucephala clangula,Common Goldeneye,2015-02-14,4
France,48.60381625,4.71796474,Mergus merganser,Common Merganser,2015-02-14,10
France,48.60346858,4.71820081,Mergellus albellus,Smew,2015-02-14,1
France,48.60344445,4.71820169,Aythya ferina,Common Pochard,2015-02-14,8
France,48.60372634,4.71796657,Coccothraustes coccothraustes,Hawfinch,2015-02-14,6
France,48.6033794,4.71813704,Sitta europaea,Eurasian Nuthatch,2015-02-14,1
France,48.56925027,4.70645947,Pelecanus crispus,Dalmatian Pelican,2015-02-14,1
France,48.56929094,4.70645797,Numenius arquata,Eurasian Curlew,2015-02-14,43
France,48.6054432186,4.72114920616,Calidris pugnax,Ruff,2015-02-14,16
France,50.686452925,2.14306354523,Aegithalos caudatus,Long-tailed Tit,2015-02-15,2
France,50.6825102659,2.15404987335,Poecile palustris,Marsh Tit,2015-02-15,1
France,50.6933857631,2.1454668045,Emberiza citrinella,Yellowhammer,2015-02-15,5
France,50.6938479159,2.14091777802,Poecile palustris,Marsh Tit,2015-02-15,1
France,50.1227,4.1514,Ardea alba,Great Egret,2015-02-15,50
France,46.3638410232397,6.30203346646955,Mergus merganser,Common Merganser,2015-02-15,3
France,46.3644044771056,6.30122284357669,Fulica atra,Eurasian Coot,2015-02-15,56
France,46.3644034183563,6.30120146937812,Cygnus olor,Mute Swan,2015-02-15,1
France,46.3645479657861,6.30103674627106,Podiceps nigricollis,Black-necked Grebe,2015-02-15,57
France,50.6901288165,1.71083449968,Rana temporaria,Common Frog,2015-02-15,1000
France,50.6901288165,1.71083449968,Rana temporaria,Common Frog,2015-02-15,100
France,50.6901288165,1.71083449968,Poecile palustris,Marsh Tit,2015-02-15,1
France,50.4552198189,3.04375667494,Ilex aquifolium,Holly,2015-02-15,1
France,50.4552198189,3.04375667494,Taxus baccata,Yew,2015-02-15,1
France,50.5563879001,3.17248865962,Gallinula chloropus,Common Moorhen,2015-02-15,1
France,50.5563879001,3.17248865962,Fulica atra,Eurasian Coot,2015-02-15,1
France,50.5563879001,3.17248865962,Branta canadensis,Canada Goose,2015-02-15,5
France,50.5563879001,3.17248865962,Chroicocephalus ridibundus,Black-headed Gull,2015-02-15,50
France,50.5563879001,3.17248865962,Anas platyrhynchos,Mallard,2015-02-15,10
France,50.5563879001,3.17248865962,Aythya ferina,Common Pochard,2015-02-15,2
France,50.5563879001,3.17248865962,Mareca strepera,Gadwall,2015-02-15,2
France,50.5567150779,3.17240282893,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-15,1
France,50.5567150779,3.17240282893,Ardea cinerea,Grey Heron,2015-02-15,5
France,50.5567150779,3.17240282893,Phalacrocorax carbo,Great Cormorant,2015-02-15,5
France,50.4873303112,2.66152381897,Prunella modularis,Dunnock,2015-02-15,1
France,50.4873303112,2.66152381897,Regulus regulus,Goldcrest,2015-02-15,1
France,50.5563881131,3.17173026502,Tadorna tadorna,Common Shelduck,2015-02-15,8
France,50.5563881131,3.17173026502,Anas crecca,Eurasian Teal,2015-02-15,12
France,50.5563881131,3.17173026502,Tachybaptus ruficollis,Little Grebe,2015-02-15,1
France,50.5563881131,3.17173026502,Podiceps cristatus,Great Crested Grebe,2015-02-15,1
France,50.5563881131,3.17173026502,Gallinago gallinago,Common Snipe,2015-02-15,20
France,50.5563881131,3.17173026502,Alcedo atthis,Common Kingfisher,2015-02-15,1
France,50.5603549909,3.16544316709,Turdus pilaris,Fieldfare,2015-02-15,15
France,43.5475466787032,1.51109989732504,Pica pica,Eurasian Magpie,2015-01-21,2
France,44.8168602,-0.4775714,Troglodytes troglodytes,Eurasian Wren,2015-02-15,1
France,46.479349147,1.45049756393,Chloris chloris,European Greenfinch,2015-02-14,1
France,50.4669428534,2.63015270233,Alauda arvensis,Eurasian Skylark,2015-02-15,1
France,50.8638278002,2.4993896484399998,Emberiza citrinella,Yellowhammer,2015-02-15,1
France,50.8861418905,2.4884033203100002,Turdus iliacus,Redwing,2015-02-15,28
France,50.8861418905,2.4884033203100002,Turdus pilaris,Fieldfare,2015-02-15,1
France,51.0463921977,2.36865174025,Chroicocephalus ridibundus,Black-headed Gull,2015-02-14,1
France,50.6407519303,3.17070029676,Gallinago gallinago,Common Snipe,2009-03-02,43
France,50.628203853,3.1805419921899998,Scolopax rusticola,Eurasian Woodcock,2009-03-09,1
France,46.3652330890245,6.30107749455385,Larus michahellis,Yellow-legged Gull,2015-02-14,4
France,46.3653145633883,6.30111820959489,Fulica atra,Eurasian Coot,2015-02-14,41
France,46.3653193267401,6.3011213817233,Mergus merganser,Common Merganser,2015-02-14,4
France,46.3653193267401,6.3011213817233,Aythya fuligula,Tufted Duck,2015-02-14,4
France,46.3653248188437,6.30112112226522,Cygnus olor,Mute Swan,2015-02-14,1
France,46.3244480193489,6.25680170992679,Anas platyrhynchos,Mallard,2015-02-14,5
France,46.3244480193489,6.25680170992679,Cygnus olor,Mute Swan,2015-02-14,6
France,46.3244464663554,6.25680402195415,Podiceps cristatus,Great Crested Grebe,2015-02-14,1
France,46.3244464663554,6.25680402195415,Podiceps nigricollis,Black-necked Grebe,2015-02-14,45
France,46.3244469307034,6.25678479915483,Chroicocephalus ridibundus,Black-headed Gull,2015-02-14,5
France,46.3235936593007,6.25626304319926,Fulica atra,Eurasian Coot,2015-02-14,11
France,46.3235579442091,6.25692236010157,Passer domesticus,House Sparrow,2015-02-14,25
France,51.0529413535,2.38008499146,Calidris alba,Sanderling,2015-02-14,4
France,51.0529413535,2.38008499146,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-14,1
France,50.4789196728,1.57894134521,Galerida cristata,Crested Lark,2015-02-14,1
France,50.4758062648,2.65058577061,Lepus europaeus,Brown Hare,2015-02-14,4
France,50.515159394,2.72875070572,Cygnus olor,Mute Swan,2015-02-14,2
France,50.5180109826,2.7348446846,Parus major,Great Tit,2015-02-14,2
France,50.5179291212,2.73482322693,Fringilla coelebs,Common Chaffinch,2015-02-14,2
France,50.5189660216,2.73542404175,Columba palumbus,Common Wood Pigeon,2015-02-14,4
France,50.5189660216,2.73542404175,Dendrocopos major,Great Spotted Woodpecker,2015-02-14,2
France,50.5179291212,2.73458719254,Certhia brachydactyla,Short-toed Treecreeper,2015-02-14,1
France,50.5190478812,2.73347139359,Anas platyrhynchos,Mallard,2015-02-14,20
France,50.5190069514,2.73387908936,Fulica atra,Eurasian Coot,2015-02-14,16
France,50.5188295886,2.73199081421,Chroicocephalus ridibundus,Black-headed Gull,2015-02-14,50
France,50.5188295886,2.73199081421,Larus michahellis,Yellow-legged Gull,2015-02-14,1
France,50.5188295886,2.73199081421,Larus canus,Mew Gull,2015-02-14,1
France,50.5181747049,2.73385763168,Tachybaptus ruficollis,Little Grebe,2015-02-14,1
France,50.5196345374,2.73194789886,Phalacrocorax carbo,Great Cormorant,2015-02-14,5
France,50.5196345374,2.73194789886,Phalacrocorax carbo,Great Cormorant,2015-02-14,29
France,50.5196345374,2.73194789886,Ardea cinerea,Grey Heron,2015-02-14,5
France,50.5186249384,2.73340702057,Anser anser,Greylag Goose,2015-02-14,1
France,50.5186249384,2.73340702057,Spatula clypeata,Northern Shoveler,2015-02-14,7
France,50.5186249384,2.73340702057,Aythya ferina,Common Pochard,2015-02-14,9
France,50.5186249384,2.73340702057,Tadorna tadorna,Common Shelduck,2015-02-14,8
France,43.56,5.21,Larus canus,Mew Gull,2015-02-14,1
France,43.56,5.21,Larus fuscus,Lesser Black-backed Gull,2015-02-14,4
France,43.56,5.21,Chroicocephalus ridibundus,Black-headed Gull,2015-02-14,1
France,43.56,5.21,Larus cachinnans,Caspian Gull,2015-02-14,1
France,43.56,5.21,Larus argentatus,European Herring Gull,2015-02-14,1
France,48.15,5.85,Brenthis daphne,Marbled Fritillary,2014-06-14,1
France,50.0394191492,4.06041383743,Fringilla montifringilla,Brambling,2015-02-14,1
France,50.0134755225,4.09343719482,Ardea alba,Great Egret,2015-02-13,3
France,43.7447521807,4.79610621929,Tachymarptis melba,Alpine Swift,2014-07-01,1
France,43.6239197959,4.93241073797,Tetrax tetrax,Little Bustard,2014-07-01,5
France,43.5606492546,4.84019369149,Pterocles alchata,Pin-tailed Sandgrouse,2014-07-01,2
France,43.5606492546,4.84019369149,Calandrella brachydactyla,Greater Short-toed Lark,2014-07-01,1
France,43.5606492546,4.84019369149,Burhinus oedicnemus,Eurasian Stone-curlew,2014-07-01,10
France,43.5599368191,4.82929319405,Falco naumanni,Lesser Kestrel,2014-07-01,20
France,43.4569234161,4.44496415555,Chroicocephalus genei,Slender-billed Gull,2012-07-01,1
France,43.3538121031,2.74566672742,Ptyonoprogne rupestris,Eurasian Crag Martin,2012-07-01,1
France,43.3555127497,2.74650357664,Cecropis daurica,Red-rumped Swallow,2012-07-01,1
France,43.2666124844,3.1439499557,Lanius minor,Lesser Grey Shrike,2014-07-01,3
France,43.2603309587,3.15686747432,Emberiza hortulana,Ortolan Bunting,2014-07-01,1
France,42.9169607311,3.05082499981,Oenanthe hispanica,Western Black-eared Wheatear,2014-07-01,1
France,50.5877597946,2.58038163185,Ardea cinerea,Grey Heron,2015-02-13,1
France,42.6747211789,2.03076146543,Lissotriton helveticus,Palmate Newt,2013-07-04,10
France,42.65,2,Podarcis muralis,Common Wall Lizard,2013-07-04,1
France,50.5895784809,2.57067203522,Cygnus olor,Mute Swan,2015-02-13,2
France,50.5895784809,2.57067203522,Anas crecca,Eurasian Teal,2015-02-13,7
France,50.5813836205,2.63234138489,Buteo buteo,Common Buzzard,2015-02-13,2
France,50.5813836205,2.63234138489,Turdus viscivorus,Mistle Thrush,2015-02-13,1
France,50.5813836205,2.63234138489,Turdus philomelos,Song Thrush,2015-02-13,2
France,50.5813836205,2.63234138489,Turdus pilaris,Fieldfare,2015-02-13,19
France,50.5808386083,2.63465881348,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-02-13,2
France,50.5778954335,2.63397216797,Regulus regulus,Goldcrest,2015-02-13,1
France,50.577459392,2.63328552246,Picus viridis,European Green Woodpecker,2015-02-13,2
France,50.5748430579,2.63019561768,Accipiter nisus,Eurasian Sparrowhawk,2015-02-13,1
France,50.5748430579,2.63019561768,Aegithalos caudatus,Long-tailed Tit,2015-02-13,6
France,42.4998357924,2.11839459836,Rana temporaria,Common Frog,2013-06-30,1
France,42.5,2.1,Parnassius apollo,Apollo,2013-06-30,10
France,42.8692018259,2.5579764694,Lacerta bilineata,Western Green Lizard,2013-06-29,1
France,42.6969851341,2.69694155082,Tarentola mauritanica,Moorish Gecko,2013-06-28,1
France,42.6973868737,2.69424006343,Gyps fulvus,Griffon Vulture,2013-06-28,1
France,42.6976653598,2.69598668441,Psammodromus algirus,Large Psammodromus,2013-06-28,1
France,42.6992376562,2.69002681598,Upupa epops,Eurasian Hoopoe,2013-06-28,1
France,42.6967509563,2.69564336166,Circaetus gallicus,Short-toed Snake Eagle,2013-06-28,1
France,42.6967509563,2.69564336166,Discoglossus pictus,Painted Frog,2013-06-28,1
France,42.4946922231,2.12191793136,Lissotriton helveticus,Palmate Newt,2013-06-28,1
France,42.85,3,Epidalea calamita,Natterjack,2013-06-26,1
France,46.4799143297,1.45080870017,Carduelis carduelis,European Goldfinch,2015-02-12,2
France,42.5027230535,2.12213527411,Picus viridis,European Green Woodpecker,2013-06-26,1
France,42.5057045999,2.13260695338,Sorex araneus/coronatus,Shrew spec.,2013-06-26,1
France,42.5057045999,2.13260695338,Neophron percnopterus,Egyptian Vulture,2013-06-26,1
France,42.5057045999,2.13260695338,Gyps fulvus,Griffon Vulture,2013-06-26,1
France,42.489852141,2.11900278926,Gyps fulvus,Griffon Vulture,2013-06-25,4
France,42.4857621785,2.11250077933,Capreolus capreolus,European Roe Deer,2013-06-25,2
France,42.8,2.25,Podarcis muralis,Common Wall Lizard,2013-06-24,1
France,50.63685892260842,3.172120626076016,Pandion haliaetus,Western Osprey,2012-05-31,1
France,50.63685892260842,3.172120626076016,Pandion haliaetus,Western Osprey,2010-04-29,1
France,42.45,2.1,Salamandra salamandra,Fire Salamander,2013-06-23,1
France,50.63685892260842,3.172120626076016,Aythya ferina,Common Pochard,2015-02-13,58
France,51.02536834531677,2.5460594995847172,Ardea alba,Great Egret,2015-02-13,1
France,50.983855933049995,2.549051065146082,Buteo buteo,Common Buzzard,2015-02-13,1
France,50.983855933049995,2.549051065146082,Accipiter nisus,Eurasian Sparrowhawk,2015-02-13,1
France,50.983855933049995,2.549051065146082,Saxicola rubicola,European Stonechat,2015-02-13,1
France,50.983855933049995,2.549051065146082,Ardea alba,Great Egret,2015-02-13,1
France,50.983855933049995,2.549051065146082,Spatula clypeata,Northern Shoveler,2015-02-13,3
France,50.983855933049995,2.549051065146082,Anas crecca,Eurasian Teal,2015-02-13,11
France,50.983855933049995,2.549051065146082,Mareca strepera,Gadwall,2015-02-13,8
France,50.983855933049995,2.549051065146082,Egretta garzetta,Little Egret,2015-02-13,15
France,50.9264480451,1.70814514117,Rissa tridactyla,Black-legged Kittiwake,2007-04-09,50
France,46.3,6.8,Gymnadenia conopsea,Chalk Fragrant-orchid,2014-07-06,1
France,46.3071537455,6.81913375505,Pedicularis verticillata,Whorled lousewort,2014-07-06,1
France,46.3071537455,6.81913375505,Dryas octopetala,Mountain Avens,2014-07-06,1
France,46.3071537455,6.81913375505,Mutellina purpurea,Alpine lovage,2014-07-06,1
France,46.3071537455,6.81913375505,Crepis aurea,Golden Hawk's-beard,2014-07-06,1
France,46.3076280728,6.81724547991,Thymus pulegioides,Large Thyme,2014-07-06,1
France,46.3047820475,6.80917739519,Silene nutans,Nottingham Catchfly,2014-07-06,1
France,46.3,6.8,Anacamptis pyramidalis,Pyramidal Orchid,2014-07-06,1
France,46.3072723277,6.81810378679,Phyteuma orbiculare,Round-headed Rampion,2014-07-06,1
France,50.4129341933,1.56283400953,Galerida cristata,Crested Lark,2015-02-13,1
France,50.4051251107,1.55854314566,Galerida cristata,Crested Lark,2015-02-13,1
France,46.3,6.8,Neottia ovata,Common Twayblade,2014-07-06,1
France,46.3054935677,6.81398391374,Persicaria vivipara,Alpine Bistort,2014-07-06,1
France,46.3054935677,6.81398391374,Centaurea montana,Perennial Cornflower,2014-07-06,1
France,46.3086952941,6.81913375505,Anthyllis vulneraria,Kidney Vetch,2014-07-06,1
France,46.3030032066,6.8105506862,Melampyrum sylvaticum,Small Cow-wheat,2014-07-06,1
France,46.3096439178,6.81964873918,Saxifraga paniculata,Livelong Saxifrage,2014-07-06,1
France,50.39986877,2.71374455,Buteo buteo,Common Buzzard,2015-02-13,1
France,46.2942267455,6.79922103533,Reseda lutea,Wild Mignonette,2014-07-06,1
France,46.2942267455,6.79922103533,Carduus nutans,Nodding Thistle,2014-07-06,1
France,50.39904309,2.72039032,Falco tinnunculus,Common Kestrel,2015-02-13,1
France,50.994267727,2.34054564731,Aythya ferina,Common Pochard,2015-01-18,6
France,50.994267727,2.34054564731,Aythya fuligula,Tufted Duck,2015-01-18,30
France,46.304189107,6.81724547991,Prunella grandiflora,Large-flowered Selfheal,2014-07-06,1
France,46.3,6.8,Campanula rhomboidalis,Rhomboid-leaved Bellflower,2014-07-06,1
France,46.2986151519,6.81415557512,Vincetoxicum hirundinaria,Common Vincetoxicum,2014-07-07,1
France,50.998308375,2.0334148407,Linaria cannabina,Common Linnet,2015-02-12,12
France,50.9975791402,2.02886581421,Eremophila alpestris,Horned Lark,2015-02-12,10
France,42.4247791112,8.96539092064,Lycaena phlaeas,Small Copper,2014-07-30,1
France,41.3876680397,9.17009711266,Lycaena phlaeas,Small Copper,2014-07-20,1
France,41.7926245851,9.22611236572,Lycaena phlaeas,Small Copper,2014-07-18,1
France,41.7926245851,9.22611236572,Hipparchia neomiris,Corsican Grayling,2014-07-24,1
France,42.3070225352,9.13753509521,Polyommatus icarus,Common Blue,2014-07-23,1
France,50.4791347362,1.5776860714,Galerida cristata,Crested Lark,2015-02-12,2
France,42.3992489258,8.91969680786,Celastrina argiolus,Holly Blue,2014-07-30,1
France,42.3992489258,8.91969680786,Polyommatus icarus,Common Blue,2014-07-30,1
France,50.5317241711,2.63795256615,Falco peregrinus,Peregrine Falcon,2014-10-05,1
France,46.3098810711,6.81827544817,Euphorbia cyparissias,Cypress Spurge,2014-07-06,1
France,46.2943453557,6.7987060512,Chamaenerion angustifolium,Rosebay Willowherb,2014-07-06,1
France,46.2943453557,6.7987060512,Melilotus officinalis,Ribbed Melilot,2014-07-06,1
France,46.2943453557,6.7987060512,Melilotus albus,White Melilot,2014-07-06,1
France,46.3082209761,6.81896209368,Aster alpinus,Blue alpine daisy,2014-07-06,1
France,50.63685892260842,3.172120626076016,Strix aluco,Tawny Owl,2015-02-11,2
France,50.6304287653,3.14714312553,Accipiter nisus,Eurasian Sparrowhawk,2015-02-12,1
France,50.5800260814,3.18710636348,Regulus regulus,Goldcrest,2015-02-12,1
France,50.63685892260842,3.172120626076016,Aythya ferina,Common Pochard,2015-02-12,46
France,46.3082209761,6.81896209368,Alchemilla alpina,Alpine Lady's-mantle,2014-07-06,1
France,46.25,6.8,Epipactis atrorubens,Dark-red Helleborine,2014-07-06,1
France,46.298852353,6.81449889787,Helleborus foetidus,Stinking Hellebore,2014-07-06,1
France,46.298852353,6.81449889787,Cirsium oleraceum,Cabbage Thistle,2014-07-06,1
France,46.29,6.81,Geum rivale,Water Avens,2014-07-06,1
France,46.25,6.8,Aconitum lycoctonum,Wolf's-bane,2014-07-06,1
France,46.3256560119603,6.05641394647202,Passer domesticus,House Sparrow,2015-02-12,6
France,46.2039791465304,5.96639784107031,Corvus corone,Carrion Crow,2015-02-12,2
France,46.2990104878,6.81484222063,Sanicula europaea,Sanicle,2014-07-05,1
France,50.2610326303,1.57642543316,Haematopus ostralegus,Eurasian Oystercatcher,2014-07-20,1
France,50.2610326303,1.57642543316,Egretta garzetta,Little Egret,2014-07-20,1
France,50.11759441455,4.115062855188803,Larus michahellis,Yellow-legged Gull,2015-02-12,2
France,50.11759441455,4.115062855188803,Larus cachinnans,Caspian Gull,2015-02-12,8
France,50.2610326303,1.57642543316,Recurvirostra avosetta,Pied Avocet,2014-07-20,1
France,50.2610326303,1.57642543316,Ciconia ciconia,White Stork,2014-07-20,1
France,50.2610326303,1.57642543316,Tringa nebularia,Common Greenshank,2014-07-20,1
France,50.11759441455,4.115062855188803,Alcedo atthis,Common Kingfisher,2015-02-12,1
France,50.11759441455,4.115062855188803,Ardea alba,Great Egret,2015-02-12,3
France,50.11759441455,4.115062855188803,Anas crecca,Eurasian Teal,2015-02-12,22
France,50.11759441455,4.115062855188803,Aythya fuligula,Tufted Duck,2015-02-12,14
France,50.11759441455,4.115062855188803,Aythya ferina,Common Pochard,2015-02-12,9
France,50.11759441455,4.115062855188803,Mergus merganser,Common Merganser,2015-02-12,63
France,46.2990104878,6.81484222063,Maianthemum bifolium,May Lily,2014-07-07,1
France,46.25,6.75,Pinguicula vulgaris,Common Butterwort,2014-07-09,1
France,46.31,6.79,Phyteuma spicatum,Spiked Rampion,2014-07-06,1
France,46.3103553748,6.79613113054,Paris quadrifolia,Herb-Paris,2014-07-06,1
France,51.0222848689,2.54576772451,Ardea alba,Great Egret,2015-02-12,1
France,46.3,6.75,Cephalanthera damasonium,White Helleborine,2014-07-06,1
France,46.3,6.75,Neottia nidus-avis,Bird's-nest Orchid,2014-07-06,1
France,46.31,6.79,Pulsatilla vulgaris,Pasqueflower,2014-07-06,1
France,46.3,6.75,Cephalanthera rubra,Red Helleborine,2014-07-06,1
France,50.8269482395,1.9730758667,Falco peregrinus,Peregrine Falcon,2015-02-12,1
France,46.3103553748,6.79613113054,Hepatica nobilis,Liverleaf,2014-07-06,1
France,50.983855933049995,2.549051065146082,Anas acuta,Northern Pintail,2015-02-12,1
France,50.983855933049995,2.549051065146082,Mareca strepera,Gadwall,2015-02-12,2
France,50.983855933049995,2.549051065146082,Anas crecca,Eurasian Teal,2015-02-12,15
France,50.983855933049995,2.549051065146082,Tadorna tadorna,Common Shelduck,2015-02-12,10
France,50.983855933049995,2.549051065146082,Circus cyaneus,Hen Harrier,2015-02-12,1
France,50.983855933049995,2.549051065146082,Cygnus olor,Mute Swan,2015-02-12,97
France,50.983855933049995,2.549051065146082,Anser anser,Greylag Goose,2015-02-12,14
France,50.9942565032,2.49807402492,Saxicola rubicola,European Stonechat,2015-02-12,1
France,50.9940674269,2.50069186091,Turdus pilaris,Fieldfare,2015-02-12,74
France,51.0400969904,2.2635859251,Podiceps auritus,Horned Grebe,2015-02-12,3
France,51.0174247557,2.28229701519,Egretta garzetta,Little Egret,2015-02-12,1
France,51.0174247557,2.28229701519,Scolopax rusticola,Eurasian Woodcock,2015-02-12,1
France,44.452221639,4.28920268969,Saponaria officinalis,Soapwort,2014-07-01,1
France,44.452221639,4.28920268969,Galium verum,Lady's Bedstraw,2014-07-01,1
France,44.452221639,4.28920268969,Helichrysum stoechas,Goldilocks,2014-07-01,1
France,44.458971042,4.2911982532,Sorbus torminalis,Wild Service-tree,2014-07-01,1
France,44.458971042,4.2911982532,Rubia peregrina,Wild Madder,2014-07-01,1
France,50.3747543182,1.63673490286,Emberiza citrinella,Yellowhammer,2015-02-12,1
France,44.458971042,4.2911982532,Ruta chalepensis,Fringed rue,2014-07-01,1
France,44.458971042,4.2911982532,Allium flavum,Fragrant Yellow Onion,2014-07-01,1
France,44.4598440167,4.29079055742,Psoralea bituminosa,Pitch Trefoil,2014-07-01,1
France,44.4598440167,4.29079055742,Cichorium intybus,Chicory,2014-07-01,1
France,44.4598440167,4.29079055742,Sedum sexangulare,Tasteless Stonecrop,2014-07-01,1
France,44.4598440167,4.29079055742,Teucrium montanum,Mountain Germander,2014-07-01,1
France,44.4598440167,4.29079055742,Trifolium angustifolium,Narrow Clover,2014-07-01,1
France,44.4596898431,4.29129123666,Quercus coccifera,Kermes Oak,2014-06-29,1
France,43.8,4.6,Castor fiber,Eurasian Beaver,2015-02-11,1
France,43.85436978,4.61634977,Myocastor coypus,Coypu,2015-02-11,1
France,43.85,4.6,Castor fiber,Eurasian Beaver,2015-02-11,1
France,43.9597843622797,3.95512841641903,Erithacus rubecula,European Robin,2015-02-12,1
France,43.96269268999,3.95586736500263,Turdus merula,Common Blackbird,2015-02-12,1
France,43.962732267943,3.95497318357229,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9631519374199,3.9568741992116,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9635882553888,3.95599108189344,Erithacus rubecula,European Robin,2015-02-12,1
France,43.9644797048166,3.95529638975859,Erithacus rubecula,European Robin,2015-02-12,1
France,43.9655308932885,3.95538490265608,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9654201284379,3.95597130060196,Erithacus rubecula,European Robin,2015-02-12,1
France,43.9663733268206,3.95631998777389,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9662063372217,3.95607657730579,Sylvia atricapilla,Eurasian Blackcap,2015-02-12,1
France,43.968062018958904,3.95417757332325,Sylvia melanocephala,Sardinian Warbler,2015-02-12,1
France,43.9668537812708,3.95405352115631,Turdus merula,Common Blackbird,2015-02-12,1
France,43.96672184,3.95429361,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9657224991002,3.95294945687056,Erithacus rubecula,European Robin,2015-02-12,1
France,43.9657338,3.95269298,Erithacus rubecula,European Robin,2015-02-12,1
France,43.9655506813229,3.95319487899542,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9640050229342,3.95422652363777,Turdus merula,Common Blackbird,2015-02-12,1
