country,latitude,longitude,scientific_name,vernacular_name,date,count
Germany,53.5812958537,6.6655183956,Phasianus colchicus,Common Pheasant,2014-11-13,3
Germany,51.7418753869,9.96643209248,Capreolus capreolus,European Roe Deer,2012-12-31,1
Germany,51.7418753869,9.96643209248,Lepus europaeus,Brown Hare,2012-12-31,1
Germany,50.9582036058,6.03291403502,Phoenicurus ochruros,Black Redstart,2015-02-14,1
Germany,50.9574602247,6.03959809989,Phoenicurus ochruros,Black Redstart,2015-02-14,2
Germany,52.58434192,7.17643506,Cygnus cygnus,Whooper Swan,2015-02-14,16
Germany,52.61192931,7.14754607,Cygnus columbianus bewickii,Bewick's Swan,2015-02-14,78
Germany,52.63465637,7.17019113,Cygnus columbianus bewickii,Bewick's Swan,2015-02-14,20
Germany,52.63925646,7.16598765,Cygnus columbianus bewickii,Bewick's Swan,2015-02-14,17
Germany,52.62862949,7.12129356,Cygnus columbianus bewickii,Bewick's Swan,2015-02-14,90
Germany,52.62863061,7.12128741,Cygnus cygnus,Whooper Swan,2015-02-14,60
Germany,52.5961479,7.18658921,Cygnus columbianus bewickii,Bewick's Swan,2015-02-14,4
Germany,52.63247929,6.92551142,Anser serrirostris,Tundra Bean Goose,2015-02-14,1000
Germany,52.59205285,6.81372109,Cygnus columbianus bewickii,Bewick's Swan,2015-02-14,2
Germany,52.58667398,6.77959091,Cygnus columbianus bewickii,Bewick's Swan,2015-02-14,12
Germany,52.62997158,6.72341484,Bucephala clangula,Common Goldeneye,2015-02-14,1
Germany,53.5924442649,6.66670208797,Streptopelia decaocto,Eurasian Collared Dove,2015-02-14,2
Germany,53.5921163203,6.66903560981,Parasitica indet.,Parasitoid unknown (Hymenoptera),2015-02-14,1
Germany,52.60014949,7.18286753,Cygnus cygnus,Whooper Swan,2015-02-14,25
Germany,50.95735846,6.03993992,Phoenicurus ochruros,Black Redstart,2015-02-14,1
Germany,53.5841589024,6.66760867462,Bellis perennis,Common Daisy,2014-11-13,1
Germany,53.5841780096,6.6675443016,Oryctolagus cuniculus,European Rabbit,2014-11-13,2
Germany,53.5840665506,6.6676623188,Claytonia perfoliata,Springbeauty,2014-11-13,1
Germany,53.5841015806,6.66773742065,Oryctolagus cuniculus,European Rabbit,2014-11-13,1
Germany,53.5839455376,6.66756575927,Oryctolagus cuniculus,European Rabbit,2014-11-13,1
Germany,50.5469801405,6.3996514678,Cervus elaphus,Red Deer,2013-10-17,1
Germany,53.5808595896,6.66778570041,Fringilla coelebs,Common Chaffinch,2015-02-13,2
Germany,53.5855282327,6.66613882408,Phalacrocorax carbo,Great Cormorant,2015-02-13,6
Germany,51.8357244841,6.0241985321,Emberiza citrinella,Yellowhammer,2015-02-13,1
Germany,51.8183782571,6.01295471191,Ardea alba,Great Egret,2015-02-13,17
Germany,51.7953457303,6.01982116699,Capreolus capreolus,European Roe Deer,2015-02-13,5
Germany,50.8187980997,10.448219832,Rivula sericealis,Straw Dot,2013-08-07,1
Germany,50.819085802,10.4471974075,Dolichovespula sylvestris,Tree Wasp,2013-08-07,1
Germany,50.947856129,6.02492809296,Gallinago gallinago,Common Snipe,2015-02-13,4
Germany,50.9832419466,5.98449647427,Rallus aquaticus,Water Rail,2015-02-13,1
Germany,50.9539865556,6.0300296545,Mareca strepera,Gadwall,2015-02-13,7
Germany,50.9549327456,6.02275550365,Anser anser,Greylag Goose,2015-02-13,117
Germany,50.9551490149,6.0180991888,Rallus aquaticus,Water Rail,2015-02-13,1
Germany,51.55,6.25,Bubo bubo,Eurasian Eagle-Owl,2015-02-13,2
Germany,53.5808420981,6.66644903831,Erithacus rubecula,European Robin,2014-11-13,1
Germany,53.5809583179,6.66682010517,Sedum acre,Biting Stonecrop,2014-11-13,1
Germany,53.5517302848,6.74254506826,Somateria mollissima,Common Eider,2015-02-11,1
Germany,53.5554525177,6.7325887084,Branta bernicla,Brant Goose,2015-02-12,15
Germany,53.5571350635,6.75833791494,Somateria mollissima,Common Eider,2015-02-11,1
Germany,53.5563702782,6.75902456045,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-11,1
Germany,53.5575429433,6.75996869802,Chroicocephalus ridibundus,Black-headed Gull,2015-02-11,1
Germany,53.5591234404,6.7609128356,Numenius arquata,Eurasian Curlew,2015-02-11,1
Germany,51.8266543546,6.15225791931,Anser albifrons,Greater White-fronted Goose,2015-02-12,2500
Germany,51.8360427011,6.12530708313,Capreolus capreolus,European Roe Deer,2015-02-12,19
Germany,51.8360427011,6.12530708313,Lanius excubitor,Great Grey Shrike,2015-02-12,1
Germany,51.73587615425213,6.0247953832711225,Cervus elaphus,Red Deer,2015-02-12,1
Germany,51.74157497792704,6.008631985978642,Meles meles,Eurasian Badger,2015-02-12,1
Germany,51.74597277433495,6.0083936381062815,Fringilla montifringilla,Brambling,2015-02-12,6
Germany,51.74200465614855,6.020508233521673,Sus scrofa,Wild Boar,2015-02-12,2
Germany,51.73995594939264,6.027403105835627,Talpa europaea,Common Mole,2015-02-12,1
Germany,51.73933633073354,6.030328045097308,Cervus elaphus,Red Deer,2015-02-12,5
Germany,51.73360931316861,6.032495191027141,Loxia curvirostra,Red Crossbill,2015-02-12,1
Germany,51.733638225038895,6.032553008962013,Sus scrofa,Wild Boar,2015-02-12,1
Germany,51.75401120766702,5.983431849947351,Sus scrofa,Wild Boar,2015-02-11,4
Germany,51.74782311905179,5.960204279462107,Buteo buteo,Common Buzzard,2015-02-07,1
Germany,51.740795968245635,5.991308425065529,Cervus elaphus,Red Deer,2015-02-07,1
Germany,51.74034660812947,5.985501361597625,Dryocopus martius,Black Woodpecker,2015-02-07,1
Germany,51.8693562306676,6.26873888075352,Ardea alba,Great Egret,2015-02-11,21
Germany,51.8723711467491,6.26775987446308,Alcedo atthis,Common Kingfisher,2015-02-11,1
Germany,51.7388190768426,5.96096522230831,Turdus merula,Common Blackbird,2015-02-11,3
Germany,51.7401640311867,5.95920691351965,Dendrocopos major,Great Spotted Woodpecker,2015-02-11,1
Germany,50.3145581248,7.83162117004,Calopteryx virgo,Beautiful Demoiselle,2007-08-12,5
Germany,50.6831348256,7.30293363333,Ardea alba,Great Egret,2015-02-11,1
Germany,53.5800920484,6.68451195583,Calamagrostis arenaria,Marram,2015-02-10,1
Germany,53.5803086174,6.68421691284,Calluna vulgaris,Heather,2015-02-10,1
Germany,53.5803659443,6.68429737911,Calluna vulgaris,Heather,2015-02-10,1
Germany,53.5803659443,6.68429737911,Salix repens,Creeping Willow,2015-02-10,1
Germany,53.5842289871,6.67493554763,Phytomyza ilicis,Holly leafminer,2015-02-10,1
Germany,53.5843531589,6.6760254465,Anser anser,Greylag Goose,2015-02-10,4
Germany,53.5847416693,6.67674427852,Branta leucopsis,Barnacle Goose,2015-02-10,111
Germany,49.3867,10.2683,Periparus ater,Coal Tit,2015-02-07,1
Germany,49.3867,10.2683,Sitta europaea,Eurasian Nuthatch,2015-02-07,1
Germany,51.671117961,6.0446405402,Buteo buteo,Common Buzzard,2015-02-10,1
Germany,51.02,6.01,Asio otus,Long-eared Owl,2015-02-10,4
Germany,51.8282987827,5.98463058472,Capreolus capreolus,European Roe Deer,2015-02-10,5
Germany,51.8333457543501,5.97218725111037,Fulica atra,Eurasian Coot,2015-02-10,2
Germany,51.8335096080411,6.00440955489335,Buteo buteo,Common Buzzard,2015-02-10,1
Germany,51.6492583913,6.53007036075,Tadorna ferruginea,Ruddy Shelduck,2015-02-10,12
Germany,51.6482224418,6.52916997671,Branta leucopsis,Barnacle Goose,2015-02-10,10
Germany,51.6485542198643,6.53115673922002,Larus canus,Mew Gull,2015-02-10,10
Germany,51.6518851302,6.52416103519,Branta leucopsis,Barnacle Goose,2015-02-10,5000
Germany,51.6463051525,6.51114553213,Mareca penelope,Eurasian Wigeon,2015-02-10,100
Germany,51.6517820011,6.52559786104,Vanellus vanellus,Northern Lapwing,2015-02-10,1
Germany,51.6552258085,6.49726174772,Columba oenas oenas,Stock Dove ssp oenas,2015-02-10,2
Germany,53.5790792549,6.67711978778,Buteo buteo,Common Buzzard,2015-02-09,1
Germany,50.8353881584,10.5921865627,Pyrrhocoris apterus,Firebug,2013-08-07,1
Germany,50.8220142498,10.4507893883,Passer domesticus,House Sparrow,2013-06-08,1
Germany,50.7952072009,10.3941466659,Tettigonia viridissima,Great Green Bush Cricket,2013-08-05,1
Germany,50.8185506414,10.4477120563,Idaea biselata,Small Fan-footed Wave,2013-08-02,1
Germany,50.8,10.45,Cupido argiades,Short-tailed Blue,2013-08-02,1
Germany,50.8182320627,10.4479695484,Pholidoptera griseoaptera,Dark Bush-cricket,2013-08-01,1
Germany,50.8182321156,10.447860416,Aglais urticae,Small Tortoiseshell,2013-08-01,1
Germany,50.8155341183,10.4383280128,Dianthus deltoides,Maiden Pink,2013-07-30,1
Germany,51.0895762479771,6.10099270087966,Buteo buteo,Common Buzzard,2015-02-07,1
Germany,50.1466632294,7.16698050499,Passer domesticus,House Sparrow,2015-02-08,1
Germany,52.5289862566,7.17785954475,Perdix perdix,Grey Partridge,2015-02-08,10
Germany,51.6491348454,6.5298128127,Tadorna tadorna,Common Shelduck,2015-02-08,1
Germany,51.832946176,6.10490798776,Anser anser,Greylag Goose,2015-02-08,51
Germany,51.831315178,6.11022949044,Mareca penelope,Eurasian Wigeon,2015-02-08,101
Germany,51.8294056419,6.11207485024,Ardea cinerea,Grey Heron,2015-02-08,1
Germany,51.8292995542,6.11282586877,Buteo buteo,Common Buzzard,2015-02-08,1
Germany,51.8299625983,6.1155724508,Falco tinnunculus,Common Kestrel,2015-02-08,1
Germany,51.8296354999,6.13681554882,Ardea alba,Great Egret,2015-02-08,1
Germany,51.8296354999,6.13681554882,Fulica atra,Eurasian Coot,2015-02-08,51
Germany,51.8296354999,6.13681554882,Mergus merganser,Common Merganser,2015-02-08,1
Germany,51.8296354999,6.13681554882,Phalacrocorax carbo,Great Cormorant,2015-02-08,1
Germany,51.8296354999,6.13681554882,Ardea cinerea,Grey Heron,2015-02-08,1
Germany,51.8296354999,6.13681554882,Mareca penelope,Eurasian Wigeon,2015-02-08,51
Germany,51.8296354999,6.13681554882,Mareca strepera,Gadwall,2015-02-08,21
Germany,51.8296354999,6.13681554882,Anas crecca,Eurasian Teal,2015-02-08,31
Germany,51.8236164224,6.15652084525,Columba palumbus,Common Wood Pigeon,2015-02-08,501
Germany,51.8263749697,6.1543321627,Turdus pilaris,Fieldfare,2015-02-08,61
Germany,51.8272237195,6.15506172355,Ardea alba,Great Egret,2015-02-08,2
Germany,51.8263219223,6.16124153312,Buteo buteo,Common Buzzard,2015-02-08,1
Germany,51.8263219223,6.16124153312,Aythya fuligula,Tufted Duck,2015-02-08,11
Germany,51.8263219223,6.16124153312,Anas crecca,Eurasian Teal,2015-02-08,6
Germany,51.8263219223,6.16124153312,Mareca penelope,Eurasian Wigeon,2015-02-08,51
Germany,51.8263219223,6.16124153312,Mareca strepera,Gadwall,2015-02-08,101
Germany,51.8242335751,6.17104053585,Ardea alba,Great Egret,2015-02-08,1
Germany,51.8242998874,6.16998910991,Tadorna tadorna,Common Shelduck,2015-02-08,1
Germany,51.8242998874,6.16998910991,Aythya fuligula,Tufted Duck,2015-02-08,31
Germany,51.8242998874,6.16998910991,Anas crecca,Eurasian Teal,2015-02-08,4
Germany,51.8242998874,6.16998910991,Mareca penelope,Eurasian Wigeon,2015-02-08,101
Germany,51.8250823653,6.16902351467,Mergus merganser,Common Merganser,2015-02-08,9
Germany,51.82,6.18,Capreolus capreolus,European Roe Deer,2015-02-08,10
Germany,51.8296903079,6.18342876347,Sturnus vulgaris,Common Starling,2015-02-08,51
Germany,51.8296903079,6.18342876347,Anser albifrons,Greater White-fronted Goose,2015-02-08,21
Germany,51.8296903079,6.18342876347,Anser anser,Greylag Goose,2015-02-08,21
Germany,51.8296903079,6.18342876347,Anser serrirostris,Tundra Bean Goose,2015-02-08,121
Germany,51.8237490519,6.18544578465,Falco tinnunculus,Common Kestrel,2015-02-08,1
Germany,51.8210168706,6.23282432469,Falco tinnunculus,Common Kestrel,2015-02-08,1
Germany,51.8213440348,6.23823165806,Anser albifrons,Greater White-fronted Goose,2015-02-08,2
Germany,51.8213440348,6.23823165806,Anser anser,Greylag Goose,2015-02-08,51
Germany,51.8210027232,6.24120712237,Ardea alba,Great Egret,2015-02-08,1
Germany,51.8111867215,6.26489639239,Branta leucopsis,Barnacle Goose,2015-02-08,13
Germany,51.8111867215,6.26489639239,Anser anser forma domestica,Domesticated Goose,2015-02-08,1
Germany,51.8111867215,6.26489639239,Anser anser,Greylag Goose,2015-02-08,21
Germany,51.8111867215,6.26489639239,Vanellus vanellus,Northern Lapwing,2015-02-08,51
Germany,51.8111867215,6.26489639239,Buteo buteo,Common Buzzard,2015-02-08,1
Germany,51.8111867215,6.26489639239,Ardea alba,Great Egret,2015-02-08,1
Germany,51.8136276568,6.27339363054,Numenius arquata,Eurasian Curlew,2015-02-08,31
Germany,51.8178724468,6.26781463579,Branta canadensis,Canada Goose,2015-02-08,24
Germany,51.8192519174,6.25863075213,Buteo buteo,Common Buzzard,2015-02-08,2
Germany,51.8192519174,6.25863075213,Sturnus vulgaris,Common Starling,2015-02-08,101
Germany,53.5841589273,6.6751635354,Cardamine hirsuta,Hairy Bitter-cress,2015-02-08,1
Germany,51.8192519174,6.25863075213,Numenius arquata,Eurasian Curlew,2015-02-08,281
Germany,51.6394847492,6.48078919156,Ardea alba,Great Egret,2015-02-08,2
Germany,51.6339197632,6.51586532942,Ardea alba,Great Egret,2015-02-08,1
Germany,51.6399268639,6.56284331926,Fulica atra,Eurasian Coot,2015-02-08,2
Germany,51.6399268639,6.56284331926,Podiceps cristatus,Great Crested Grebe,2015-02-08,1
Germany,51.6492741979,6.54400348314,Anser albifrons,Greater White-fronted Goose,2015-02-08,101
Germany,51.6459189662,6.54044150957,Falco tinnunculus,Common Kestrel,2015-02-08,1
Germany,51.6462385228,6.52902603324,Anser albifrons,Greater White-fronted Goose,2015-02-08,251
Germany,51.6489280347,6.52786731895,Branta leucopsis,Barnacle Goose,2015-02-08,3
Germany,51.6489280347,6.52786731895,Anser albifrons,Greater White-fronted Goose,2015-02-08,251
Germany,51.651564134,6.52645111259,Anser albifrons,Greater White-fronted Goose,2015-02-08,201
Germany,51.651564134,6.52645111259,Branta leucopsis,Barnacle Goose,2015-02-08,751
Germany,51.6444276725,6.50829792197,Mareca penelope,Eurasian Wigeon,2015-02-08,31
Germany,51.6444809338,6.50568008597,Falco peregrinus,Peregrine Falcon,2015-02-08,1
Germany,51.6444809338,6.50568008597,Buteo buteo,Common Buzzard,2015-02-08,1
Germany,51.6590579843,6.50436401716,Branta leucopsis,Barnacle Goose,2015-02-08,51
Germany,51.6575671227,6.51509285322,Buteo buteo,Common Buzzard,2015-02-08,4
Germany,51.652455225,6.51286125532,Ardea cinerea,Grey Heron,2015-02-08,1
Germany,51.6573150915,6.49829864677,Anser albifrons,Greater White-fronted Goose,2015-02-08,101
Germany,51.658539738100004,6.49469375785,Anser albifrons,Greater White-fronted Goose,2015-02-08,301
Germany,51.6632250373,6.48061752494,Anser albifrons,Greater White-fronted Goose,2015-02-08,51
Germany,51.6376097048,6.4018249503,Ardea alba,Great Egret,2015-02-08,1
Germany,51.6517145736,6.52730941751,Branta ruficollis,Red-breasted Goose,2015-02-08,2
Germany,53.5868656753,6.65845697746,Erithacus rubecula,European Robin,2015-02-08,1
Germany,53.5868195272,6.66012975387,Oryctolagus cuniculus,European Rabbit,2015-02-08,4
Germany,53.5869962329,6.66887467727,Sturnus vulgaris,Common Starling,2015-02-08,3
Germany,51.84,6.07,Asio otus,Long-eared Owl,2015-02-08,6
Germany,50.0660510161,12.0297577232,Melanargia galathea,Marbled White,2014-07-04,15
Germany,50.098559212,12.1781167388,Gonepteryx rhamni,Brimstone,2014-07-06,1
Germany,50.0133091941,11.8739327788,Speyeria aglaja,Dark Green Fritillary,2014-07-11,1
Germany,50.1,12.1,Lasiommata maera,Large Wall Brown,2014-07-03,5
Germany,51.2802,8.6201,Turdus merula,Common Blackbird,2015-02-08,1
Germany,51.2803,8.6202,Parus major,Great Tit,2015-02-08,8
Germany,51.2803,8.6202,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-08,4
Germany,51.2804,8.6202,Fringilla coelebs,Common Chaffinch,2015-02-08,12
Germany,51.2814,8.6189,Emberiza citrinella,Yellowhammer,2015-02-08,1
Germany,50.1,12.1,Brenthis ino,Lesser Marbled Fritillary,2014-07-03,3
Germany,50.1355718662,12.1042158455,Ochlodes sylvanus,Large Skipper,2014-07-03,1
Germany,50.1,12.1,Coenonympha glycerion,Chestnut Heath,2014-07-03,1
Germany,50.1,12.1,Lycaena tityrus,Sooty Copper,2014-07-03,2
Germany,50.1355718662,12.1042158455,Aphantopus hyperantus,Ringlet,2014-07-03,10
Germany,50.1831361124,12.024808377,Aporia crataegi,Black-veined White,2014-07-03,1
Germany,50.15,12,Lycaena hippothoe,Purple-edged Copper,2014-07-03,1
Germany,50.15,12,Lycaena virgaureae,Scarce Copper,2014-07-03,2
Germany,53.5813946308,6.67007630691,Pica pica,Eurasian Magpie,2015-02-07,1
Germany,51.8075982435,5.96993576735,Anser serrirostris,Tundra Bean Goose,2015-02-07,140
Germany,52.6730855134275,7.07941342145205,Cygnus columbianus bewickii,Bewick's Swan,2015-02-07,80
Germany,52.6730855134275,7.07941342145205,Cygnus cygnus,Whooper Swan,2015-02-07,73
Germany,52.6730855134275,7.07941342145205,Circus cyaneus,Hen Harrier,2015-02-07,1
Germany,50.9542906902,6.01823329926,Gallinago gallinago,Common Snipe,2015-02-07,1
Germany,50.951938664,6.01810455322,Ardea alba,Great Egret,2015-02-07,35
Germany,50.095696125,12.1866998076,Argynnis paphia,Silver-washed Fritillary,2014-07-02,1
Germany,50.095696125,12.1866998076,Aphantopus hyperantus,Ringlet,2014-07-02,5
Germany,50.05,12.15,Cyaniris semiargus,Mazarine Blue,2014-07-02,1
Germany,50.095696125,12.1866998076,Thymelicus lineola,Essex Skipper,2014-07-02,2
Germany,50.095696125,12.1866998076,Thymelicus sylvestris,Small Skipper,2014-07-02,2
Germany,50.05,12.15,Apatura iris,Purple Emperor,2014-07-02,2
Germany,50.09431958,12.1879014373,Polygonia c-album,Comma Butterfly,2014-07-02,1
Germany,50.09431958,12.1879014373,Maniola jurtina,Meadow Brown,2014-07-02,10
Germany,50.05,12.15,Lasiommata maera,Large Wall Brown,2014-07-02,5
Germany,50.09431958,12.1879014373,Vanessa atalanta,Red Admiral,2014-07-02,1
Germany,51.73580052904923,6.00283921444924,Juniperus communis,Juniper,2015-02-06,3
Germany,53.5887092167,6.65553353727,Corvus corone,Carrion Crow,2015-02-06,1
Germany,53.5887092167,6.65553353727,Larus argentatus,European Herring Gull,2015-02-06,5
Germany,53.5887092167,6.65553353727,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-06,2
Germany,53.5873019271,6.66750675067,Parus major,Great Tit,2015-02-06,1
Germany,49.9579842926,6.6771273315,Milvus milvus,Red Kite,2014-05-30,1
Germany,49.9593099103,6.6766799055,Emberiza citrinella,Yellowhammer,2014-05-30,1
Germany,53.5923996901,6.66915362701,Medicago lupulina,Black Medick,2015-02-06,1
Germany,53.5921736312,6.66902488098,Capreolus capreolus,European Roe Deer,2015-02-06,2
Germany,53.5844231687,6.68338190764,Phasianus colchicus,Common Pheasant,2015-02-06,3
Germany,53.5882349179,6.66174536571,Phasianus colchicus,Common Pheasant,2015-02-06,1
Germany,53.5834774301,6.66437032633,Phasianus colchicus,Common Pheasant,2015-02-06,1
Germany,53.5819328001,6.6689087078,Capreolus capreolus,European Roe Deer,2015-02-06,1
Germany,53.5860743851,6.66345837526,Aglais io,Peacock,2015-02-06,2
Germany,53.5860743851,6.66349056177,Capsella bursa-pastoris,Shepherd's-purse,2015-02-05,1
Germany,53.5860743851,6.66349056177,Erodium cicutarium,Common Stork's-bill,2015-02-05,2
Germany,53.5860743851,6.66349056177,Sedum acre,Biting Stonecrop,2015-02-05,1
Germany,51.73732946962079,5.997061750201756,Meles meles,Eurasian Badger,2015-02-05,1
Germany,51.745129580099984,5.986032840703048,Sciurus vulgaris,Eurasian Red Squirrel,2015-02-05,1
Germany,51.745768347045,5.983669593310838,Cervus elaphus,Red Deer,2015-02-05,1
Germany,51.74016109121066,5.9621703335358855,Cervus elaphus,Red Deer,2015-02-05,1
Germany,51.73956840583914,5.964497859998658,Sus scrofa,Wild Boar,2015-02-05,1
Germany,51.83,6.09,Buteo buteo,Common Buzzard,2015-02-03,1
Germany,51.8,6.12,Alopochen aegyptiaca,Egyptian Goose,2015-02-03,2
Germany,51.85,6.07,Alopochen aegyptiaca,Egyptian Goose,2015-02-03,4
Germany,50.7904460392,10.401878804,Colias crocea,Clouded Yellow,2013-08-05,1
Germany,50.8,10.4,Brenthis daphne,Marbled Fritillary,2013-08-01,1
Germany,50.8190726164,10.4472971521,Speyeria aglaja,Dark Green Fritillary,2013-08-01,1
Germany,50.8,10.4,Erebia ligea,Arran Brown,2013-08-01,2
Germany,47.9813888889,7.88127222222,Salamandra salamandra,Fire Salamander,2014-04-27,1
Germany,51.8343977271,6.0302361846,Ardea alba,Great Egret,2015-02-05,2
Germany,51.8203935407,5.96903890371,Ciconia ciconia,White Stork,2015-02-05,2
Germany,53.5137698434,6.81519269943,Larus marinus,Great Black-backed Gull,2015-02-04,1
Germany,53.5850203368,6.66488262825,Columba palumbus,Common Wood Pigeon,2015-02-04,1
Germany,53.5853817483,6.66521077976,Passer domesticus,House Sparrow,2015-02-04,2
Germany,53.585611028,6.66467970237,Larus argentatus,European Herring Gull,2015-02-04,1
Germany,53.5855982903,6.66473334655,Larus argentatus,European Herring Gull,2015-02-04,1
Germany,53.5872063979,6.66802709922,Branta leucopsis,Barnacle Goose,2015-02-04,30
