country,latitude,longitude,scientific_name,vernacular_name,date,count
Israel,33.178420923681166,35.578018231350534,Marmaronetta angustirostris,Marbled Duck,2015-02-12,1
Israel,33.17872640214225,35.57796567681765,Linaria cannabina,Common Linnet,2015-02-12,1
Israel,33.17896235271653,35.57814672592615,Lymnocryptes minimus,Jack Snipe,2015-02-12,1
Israel,33.1795452303,35.5782815907,Anthus spinoletta coutellii,Water Pipit ssp coutellii,2015-02-12,1
Israel,33.17549203525593,35.57558555159306,Bubulcus ibis,Western Cattle Egret,2015-02-12,1
Israel,33.1756214518409,35.574698578599445,Emberiza schoeniclus,Common Reed Bunting,2015-02-12,1
Israel,33.17646391692867,35.57308372113441,Motacilla citreola,Citrine Wagtail,2015-02-12,1
Israel,33.180544897944834,35.57362418625092,Luscinia svecica,Bluethroat,2015-02-12,1
Israel,33.1804069737,35.5748703238,Anas platyrhynchos platyrhynchos,Mallard ssp platyrhynchos,2015-02-12,1
Israel,33.17961982920131,35.5804566946212,Himantopus himantopus,Black-winged Stilt,2015-02-12,1
Israel,33.17910404878965,35.58183426040745,Ciconia nigra,Black Stork,2015-02-12,1
Israel,33.17480870059987,35.5807830859307,Grus grus,Common Crane,2015-02-12,1
Israel,33.17481917797883,35.5807778053317,Vanellus spinosus,Spur-winged Lapwing,2015-02-12,1
Israel,33.17480253990104,35.58077001016175,Spatula clypeata,Northern Shoveler,2015-02-12,1
Israel,33.174744621,35.5807267595,Hirundo rustica transitiva,Barn Swallow ssp transitiva,2015-02-12,1
Israel,33.1737791095,35.5805460457,Haliaeetus albicilla albicilla,White-tailed Eagle ssp albicilla,2015-02-12,1
Israel,33.17345548424234,35.580481421235554,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-12,1
Israel,33.24551378379878,35.574340336057894,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-12,1
Israel,32.571042361699575,34.915424007954925,Chroicocephalus ridibundus,Black-headed Gull,2015-02-11,1
Israel,32.61813801250664,35.255552167105726,Marmaronetta angustirostris,Marbled Duck,2015-02-10,1
Israel,32.6213299250534,35.26790407489544,Spatula clypeata,Northern Shoveler,2015-02-10,1
Israel,32.653304119624806,35.25830587375467,Spatula clypeata,Northern Shoveler,2015-02-10,1
Israel,32.65272656458677,35.258586499872855,Marmaronetta angustirostris,Marbled Duck,2015-02-10,1
Israel,32.654306259967996,35.26099445301598,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-10,1
Israel,32.658224045329405,35.25751068260079,Hirundo rustica,Barn Swallow,2015-02-10,1
Israel,32.5729375938,34.9157397542,Pluvialis squatarola squatarola,Grey Plover ssp squatarola,2015-02-11,1
Israel,32.577115495,34.9251651411,Motacilla alba alba,White Wagtail ssp alba,2015-02-11,1
Israel,32.5771154949562,34.9251651411191,Larus armenicus,Armenian Gull,2015-02-11,1
Israel,32.5771149337666,34.9251431706478,Chroicocephalus ridibundus,Black-headed Gull,2015-02-11,1
Israel,32.5773041503,34.924520461,Prinia gracilis deltae,Graceful Prinia ssp deltae,2015-02-11,1
Israel,32.5773025856674,34.9245201587401,Vanellus spinosus,Spur-winged Lapwing,2015-02-11,1
Israel,32.5794040867658,34.9198082809829,Hirundo rustica,Barn Swallow,2015-02-11,8
Israel,32.5797808439243,34.915868041323,Spatula clypeata,Northern Shoveler,2015-02-11,30
Israel,32.5798451895977,34.9158506811662,Tringa totanus,Common Redshank,2015-02-11,20
Israel,32.5754850514628,34.9158394710442,Calidris minuta,Little Stint,2015-02-11,50
Israel,32.5754821118,34.9158293485,Calidris alpina alpina,Dunlin ssp alpina,2015-02-11,25
Israel,32.5754928784312,34.9158335308531,Recurvirostra avosetta,Pied Avocet,2015-02-11,20
Israel,32.572747677398,34.9158124033358,Larus fuscus heuglini,Heuglin's Gull,2015-02-11,2
Israel,32.5727050134,34.9158034386,Larus michahellis michahellis,Yellow-legged Gull ssp michahellis,2015-02-11,4
Israel,32.5727119994184,34.9158089633887,Chroicocephalus genei,Slender-billed Gull,2015-02-11,2
Israel,32.5727120844362,34.9158167947776,Chroicocephalus ridibundus,Black-headed Gull,2015-02-11,2500
Israel,32.5727137870771,34.9158000897454,Ichthyaetus ichthyaetus,Pallas's Gull,2015-02-11,22
Israel,32.5727019481736,34.9158125280169,Larus armenicus,Armenian Gull,2015-02-11,30
Israel,32.57269474,34.91581058,Calidris temminckii,Temminck's Stint,2015-02-11,3
Israel,32.5726906816,34.9158172666,Charadrius alexandrinus alexandrinus,Kentish Plover ssp alexandrinus,2015-02-11,3
Israel,32.57096957,34.91542998,Tringa stagnatilis,Marsh Sandpiper,2015-02-11,8
Israel,32.57106968,34.91539406,Himantopus himantopus,Black-winged Stilt,2015-02-11,30
Israel,32.5701949201883,34.9154282128406,Actitis hypoleucos,Common Sandpiper,2015-02-11,1
Israel,32.5698845456944,34.9174312706341,Luscinia svecica,Bluethroat,2015-02-11,1
Israel,33.1135323596,35.530822384,Columba palumbus palumbus,Common Wood Pigeon ssp palumbus,2015-02-11,200
Israel,33.1135563503,35.5308845,Columba oenas oenas,Stock Dove ssp oenas,2015-02-11,25
Israel,33.113544574,35.5308535137,Columba oenas oenas,Stock Dove ssp oenas,2015-02-11,1
Israel,33.1141951355,35.525014177,Columba palumbus palumbus,Common Wood Pigeon ssp palumbus,2015-02-11,1
Israel,33.11270965266331,35.52306798290044,Bubulcus ibis,Western Cattle Egret,2015-02-11,1
Israel,32.5728971931,34.915760709,Charadrius alexandrinus alexandrinus,Kentish Plover ssp alexandrinus,2015-02-11,1
Israel,32.569929454505974,34.916771650346845,Luscinia svecica,Bluethroat,2015-02-11,1
Israel,32.57014943755471,34.91551788527045,Actitis hypoleucos,Common Sandpiper,2015-02-11,1
Israel,32.57108976136201,34.9154323898581,Himantopus himantopus,Black-winged Stilt,2015-02-11,1
Israel,32.571042361699575,34.915424007954925,Tringa stagnatilis,Marsh Sandpiper,2015-02-11,1
Israel,32.5726754079,34.9158317037,Larus michahellis michahellis,Yellow-legged Gull ssp michahellis,2015-02-11,1
Israel,32.57339713166707,34.915776718440384,Calidris temminckii,Temminck's Stint,2015-02-11,1
Israel,32.573028621294135,34.9157500639883,Tringa stagnatilis,Marsh Sandpiper,2015-02-11,1
Israel,32.573026903003985,34.91575174036893,Chroicocephalus genei,Slender-billed Gull,2015-02-11,1
Israel,32.57306793242001,34.915737658771604,Larus fuscus heuglini,Heuglin's Gull,2015-02-11,1
Israel,32.57368014662766,34.915805133092135,Larus armenicus,Armenian Gull,2015-02-11,1
Israel,32.57368014662766,34.915805133092135,Ichthyaetus ichthyaetus,Pallas's Gull,2015-02-11,1
Israel,32.57373504809343,34.91580840203437,Recurvirostra avosetta,Pied Avocet,2015-02-11,1
Israel,32.57542827635312,34.91589565764639,Calidris minuta,Little Stint,2015-02-11,1
Israel,32.5754282764,34.9158956576,Calidris alpina alpina,Dunlin ssp alpina,2015-02-11,1
Israel,32.57981934587711,34.915833883020014,Spatula clypeata,Northern Shoveler,2015-02-11,1
Israel,32.5795278233,34.9175527599,Prinia gracilis deltae,Graceful Prinia ssp deltae,2015-02-11,1
Israel,32.57965195927078,34.91667475554618,Tringa totanus,Common Redshank,2015-02-11,1
Israel,32.5793959340384,34.91977698172901,Hirundo rustica,Barn Swallow,2015-02-11,1
Israel,32.577331932291926,34.92443522441659,Vanellus spinosus,Spur-winged Lapwing,2015-02-11,1
Israel,32.57734416987056,34.92445483807001,Chroicocephalus ridibundus,Black-headed Gull,2015-02-11,1
Israel,32.5772081734916,34.92456547919188,Larus armenicus,Armenian Gull,2015-02-11,1
Israel,32.5768856379,34.9280567095,Motacilla alba alba,White Wagtail ssp alba,2015-02-11,1
Israel,32.436399869651005,34.967194665255924,Larus armenicus,Armenian Gull,2015-02-10,1
Israel,32.6543297565143,35.26103719968,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-10,1
Israel,32.6528329528433,35.2586431236004,Marmaronetta angustirostris,Marbled Duck,2015-02-10,8
Israel,32.6542991853555,35.2605964279798,Hirundo rustica,Barn Swallow,2015-02-10,2
Israel,32.6213107691297,35.2678923127491,Marmaronetta angustirostris,Marbled Duck,2015-02-10,2
Israel,32.6181117020437,35.25554490067,Marmaronetta angustirostris,Marbled Duck,2015-02-10,4
Israel,32.6180179374912,35.2555801447759,Spatula clypeata,Northern Shoveler,2015-02-10,30
Israel,32.6181099105423,35.2555337003168,Oxyura leucocephala,White-headed Duck,2015-02-10,3
Israel,32.6107665848,35.2498412913,Oxyura leucocephala,White-headed Duck,2015-02-10,200
Israel,32.4404536190713,34.9630074006611,Tringa ochropus,Green Sandpiper,2015-02-10,1
Israel,32.4602365269028,34.9196710760046,Tringa ochropus,Green Sandpiper,2015-02-10,1
Israel,32.46017128232164,34.91962032395873,Tringa ochropus,Green Sandpiper,2015-02-10,1
Israel,32.440527747415416,34.96302793737031,Tringa ochropus,Green Sandpiper,2015-02-10,1
Israel,32.4322629394,34.9681937881,Platalea leucorodia leucorodia,Eurasian Spoonbill ssp leucorodia,2015-02-10,1
Israel,32.61076818223354,35.24977745491569,Spatula clypeata,Northern Shoveler,2015-02-10,1
Israel,32.6107514184272,35.249731941181466,Marmaronetta angustirostris,Marbled Duck,2015-02-10,1
Israel,32.61077036152837,35.24974350820784,Oxyura leucocephala,White-headed Duck,2015-02-10,1
Israel,32.61813801250664,35.255552167105726,Oxyura leucocephala,White-headed Duck,2015-02-10,1
Israel,32.61813801250664,35.255552167105726,Spatula clypeata,Northern Shoveler,2015-02-10,1
Israel,32.5904667936569,34.91902252662454,Tringa nebularia,Common Greenshank,2015-02-09,1
Israel,32.58602124176229,34.918372090938426,Chroicocephalus genei,Slender-billed Gull,2015-02-09,1
Israel,32.586027151004025,34.91836287084494,Chroicocephalus ridibundus,Black-headed Gull,2015-02-09,1
Israel,32.58765529378558,34.92251928898964,Chroicocephalus genei,Slender-billed Gull,2015-02-09,1
Israel,32.590510756739036,34.9193300586519,Himantopus himantopus,Black-winged Stilt,2015-02-09,1
Israel,32.5904018339,34.91851517,Calidris alpina alpina,Dunlin ssp alpina,2015-02-09,1
Israel,32.590476474755064,34.91855397823725,Ciconia nigra,Black Stork,2015-02-09,1
Israel,32.59376465345974,34.91767848845098,Vanellus spinosus,Spur-winged Lapwing,2015-02-09,1
Israel,32.59377165234889,34.91764185953412,Ardeola ralloides,Squacco Heron,2015-02-09,1
Israel,32.59771211075838,34.918344682115055,Tringa totanus,Common Redshank,2015-02-09,1
Israel,32.60023958984073,34.91953717547927,Fringilla coelebs,Common Chaffinch,2015-02-09,1
Israel,32.6085870853,34.916471662,Larus michahellis michahellis,Yellow-legged Gull ssp michahellis,2015-02-09,1
Israel,32.61013006794509,34.91636965427074,Thalasseus sandvicensis,Sandwich Tern,2015-02-09,1
Israel,32.61611931494681,34.92262473333154,Luscinia svecica,Bluethroat,2015-02-09,1
Israel,32.6217168337038,34.92269187237594,Actitis hypoleucos,Common Sandpiper,2015-02-09,1
Israel,32.61842396113334,34.92250503975425,Spatula clypeata,Northern Shoveler,2015-02-09,1
Israel,32.6177663170105,34.922581566530205,Anas acuta,Northern Pintail,2015-02-09,1
Israel,32.61662428270338,34.922667061942555,Bubulcus ibis,Western Cattle Egret,2015-02-09,1
Israel,32.6165606221,34.9208225403,Motacilla alba alba,White Wagtail ssp alba,2015-02-09,1
Israel,32.6169269532269,34.920464297789074,Anthus pratensis,Meadow Pipit,2015-02-09,1
Israel,32.616889779486335,34.920445606145,Ichthyaetus ichthyaetus,Pallas's Gull,2015-02-09,1
Israel,32.617057543278314,34.92035357284818,Himantopus himantopus,Black-winged Stilt,2015-02-09,1
Israel,32.6169577986,34.9195639138,Prinia gracilis deltae,Graceful Prinia ssp deltae,2015-02-09,1
Israel,32.61696027129201,34.91964161399279,Phoenicopterus roseus,Greater Flamingo,2015-02-09,1
Israel,32.613768476678175,34.92000784149533,Vanellus spinosus,Spur-winged Lapwing,2015-02-09,1
Israel,32.61180893096475,34.920416193745694,Hirundo rustica,Barn Swallow,2015-02-09,1
Israel,32.611947035459735,34.91736989658301,Fringilla coelebs,Common Chaffinch,2015-02-09,1
Israel,32.61199855711695,34.91726620338278,Larus armenicus,Armenian Gull,2015-02-09,1
Israel,32.613173580298806,34.917888992440325,Chroicocephalus ridibundus,Black-headed Gull,2015-02-09,1
Israel,32.50392682853388,34.89096955399484,Larus armenicus,Armenian Gull,2015-02-08,1
Israel,32.50190482012229,34.890164388376185,Chroicocephalus ridibundus,Black-headed Gull,2015-02-08,1
Israel,32.04615119847659,34.76990654136498,Myiopsitta monachus,Monk Parakeet,2015-02-08,1
Israel,32.05346801321213,34.752844423088014,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-08,1
Israel,32.05539673104142,34.75365688096243,Spilopelia senegalensis,Laughing Dove,2015-02-08,1
Israel,32.05242329280083,34.757440639692135,Myiopsitta monachus,Monk Parakeet,2015-02-08,1
Israel,32.6130082345032,34.9172917426992,Chroicocephalus ridibundus,Black-headed Gull,2015-02-09,50
Israel,32.6130169440305,34.9172910653548,Larus armenicus,Armenian Gull,2015-02-09,3
Israel,32.6121699359192,34.9187905632602,Fringilla coelebs,Common Chaffinch,2015-02-09,7
Israel,32.6120233977041,34.919252350122,Hirundo rustica,Barn Swallow,2015-02-09,40
Israel,32.6141243074072,34.9204268387801,Vanellus spinosus,Spur-winged Lapwing,2015-02-09,6
Israel,32.6169041767,34.9196569699,Prinia gracilis deltae,Graceful Prinia ssp deltae,2015-02-09,20
Israel,32.61692575,34.91965506,Phoenicopterus roseus,Greater Flamingo,2015-02-09,10
Israel,32.6170609,34.92034543,Himantopus himantopus,Black-winged Stilt,2015-02-09,15
Israel,32.61707333,34.92038897,Bubulcus ibis,Western Cattle Egret,2015-02-09,20
Israel,32.6168538388271,34.9205563175506,Anthus pratensis,Meadow Pipit,2015-02-09,15
Israel,32.6168716454526,34.9205129570627,Ichthyaetus ichthyaetus,Pallas's Gull,2015-02-09,3
Israel,32.6166050469,34.9208493877,Motacilla alba alba,White Wagtail ssp alba,2015-02-09,3
Israel,32.6178087483537,34.9225651491875,Anas acuta,Northern Pintail,2015-02-09,10
Israel,32.6184144845131,34.9225596800083,Spatula clypeata,Northern Shoveler,2015-02-09,1
Israel,32.62172186,34.9227415,Actitis hypoleucos,Common Sandpiper,2015-02-09,2
Israel,32.616133987601,34.9226080484873,Luscinia svecica,Bluethroat,2015-02-09,1
Israel,32.61035681,34.91636273,Thalasseus sandvicensis,Sandwich Tern,2015-02-09,1
Israel,32.608617137,34.9164949982,Larus michahellis michahellis,Yellow-legged Gull ssp michahellis,2015-02-09,3
Israel,32.600275749,34.9191274622,Prinia gracilis deltae,Graceful Prinia ssp deltae,2015-02-09,30
Israel,32.6002180071736,34.9194192122748,Fringilla coelebs,Common Chaffinch,2015-02-09,9
Israel,32.5998734454228,34.9188244275551,Hirundo rustica,Barn Swallow,2015-02-09,30
Israel,32.5976898209097,34.9183098905289,Tringa totanus,Common Redshank,2015-02-09,10
Israel,32.5964666403509,34.9180154213066,Vanellus spinosus,Spur-winged Lapwing,2015-02-09,30
Israel,32.59377222,34.91766897,Ardeola ralloides,Squacco Heron,2015-02-09,1
Israel,32.59044999,34.91853445,Ciconia nigra,Black Stork,2015-02-09,22
Israel,32.5904587301,34.9185661383,Motacilla alba alba,White Wagtail ssp alba,2015-02-09,6
Israel,32.5904696428,34.9185324378,Calidris alpina alpina,Dunlin ssp alpina,2015-02-09,3
Israel,32.59050675,34.91938511,Himantopus himantopus,Black-winged Stilt,2015-02-09,22
Israel,32.5904802603286,34.9193599210263,Spatula clypeata,Northern Shoveler,2015-02-09,20
Israel,32.5876716169468,34.922481906965,Chroicocephalus genei,Slender-billed Gull,2015-02-09,1
Israel,32.5867100169377,34.919370582183,Larus armenicus,Armenian Gull,2015-02-09,6
Israel,32.5867199,34.91941344,Actitis hypoleucos,Common Sandpiper,2015-02-09,3
Israel,32.5859769199929,34.9183608914103,Chroicocephalus ridibundus,Black-headed Gull,2015-02-09,200
Israel,32.5859815694081,34.9183650503325,Chroicocephalus genei,Slender-billed Gull,2015-02-09,3
Israel,32.59244873,34.91968553,Calidris minuta,Little Stint,2015-02-09,12
Israel,32.59246054,34.91965892,Tringa nebularia,Common Greenshank,2015-02-09,2
Israel,32.0507508087732,34.7593215499513,Myiopsitta monachus,Monk Parakeet,2015-02-08,1
Israel,32.0553888305745,34.7536855203818,Spilopelia senegalensis,Laughing Dove,2015-02-08,1
Israel,32.0534738273613,34.7528806966282,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-08,1
Israel,32.0462490981201,34.7699370123865,Myiopsitta monachus,Monk Parakeet,2015-02-08,8
Israel,32.3893366181,34.8758532005,Psittacula krameri borealis,Rose-ringed Parakeet ssp borealis,2015-02-08,1
Israel,32.501931972,34.8925128158,Motacilla alba alba,White Wagtail ssp alba,2015-02-08,1
Israel,32.5019237828012,34.890182295958,Chroicocephalus ridibundus,Black-headed Gull,2015-02-08,30
Israel,32.50385995,34.89097098,Thalasseus sandvicensis,Sandwich Tern,2015-02-08,2
Israel,32.503865364127,34.890963471409,Larus armenicus,Armenian Gull,2015-02-08,4
