country,latitude,longitude,scientific_name,vernacular_name,date,count
Morocco,29.96390433,-9.66123267,Sturnus unicolor,Spotless Starling,2015-02-22,100
Morocco,29.96390107,-9.66123599,Pycnonotus barbatus,Common Bulbul,2015-02-22,10
Morocco,29.96390061,-9.66123649,Buteo rufinus,Long-legged Buzzard,2015-02-22,1
Morocco,29.96390055,-9.66123661,Apus pallidus,Pallid Swift,2015-02-22,2
Morocco,29.96390046,-9.66123676,Passer domesticus,House Sparrow,2015-02-22,10
Morocco,29.96390937,-9.66102846,Motacilla alba,White Wagtail,2015-02-22,1
Morocco,29.96391203,-9.66102967,Streptopelia turtur,European Turtle Dove,2015-02-22,1
Morocco,29.96443137,-9.66156933,Monticola solitarius,Blue Rock Thrush,2015-02-22,1
Morocco,29.96499891,-9.65907224,Ixobrychus minutus,Little Bittern,2015-02-22,1
Morocco,29.96464313,-9.65909713,Mauremys leprosa,Spanish Pond Turtle,2015-02-22,1
Morocco,29.96479878,-9.66166857,Sylvia melanocephala,Sardinian Warbler,2015-02-23,3
Morocco,29.96479897,-9.66166852,Serinus serinus,European Serin,2015-02-23,4
Morocco,29.96479777,-9.6616667,Pycnonotus barbatus,Common Bulbul,2015-02-23,4
Morocco,29.96480658,-9.66163254,Passer hispaniolensis,Spanish Sparrow,2015-02-23,16
Morocco,29.96516277,-9.66225351,Galerida cristata,Crested Lark,2015-02-23,1
Morocco,29.96378306,-9.6612831,Tchagra senegalus,Black-crowned Tchagra,2015-02-23,2
Morocco,29.96378311,-9.66128309,Phoenicurus moussieri,Moussier's Redstart,2015-02-23,12
Morocco,29.96378324,-9.66128313,Riparia paludicola,Brown-throated Martin,2015-02-23,6
Morocco,29.96385921,-9.66118949,Cisticola juncidis,Zitting Cisticola,2015-02-23,1
Morocco,29.96385645,-9.66119924,Emberiza sahari,House Bunting,2015-02-23,1
Morocco,29.96385669,-9.66120058,Spilopelia senegalensis,Laughing Dove,2015-02-23,2
Morocco,30.3316689948,-9.40601961699,Vanessa atalanta,Red Admiral,2015-02-22,1
Morocco,28.0284248215,-12.2398276627,Cynomorium coccineum,Scarlet synomorium,2015-02-03,1
Morocco,23.6130309717,-15.7227435429,Geckonia chazaliae,Helmethead Gecko,2015-02-04,1
Morocco,23.6130309717,-15.7227435429,Tropiocolotes tripolitanus,Northern Sand Gecko,2015-02-04,1
Morocco,33.5932086692,-7.63591982424,Emberiza sahari,House Bunting,2015-02-21,4
Morocco,33.546329584,-7.75674730539,Spilopelia senegalensis,Laughing Dove,2015-02-21,1
Morocco,33.5447563659,-7.76101067662,Elanus caeruleus,Black-winged Kite,2015-02-21,1
Morocco,33.5447563659,-7.76101067662,Circus aeruginosus,Western Marsh Harrier,2015-02-21,1
Morocco,33.5447563659,-7.76101067662,Cisticola juncidis,Zitting Cisticola,2015-02-21,1
Morocco,33.5447563659,-7.76101067662,Gallinago gallinago,Common Snipe,2015-02-21,2
Morocco,33.5447563659,-7.76101067662,Anas platyrhynchos,Mallard,2015-02-21,12
Morocco,33.5,-7.8,Porphyrio porphyrio,Western Swamphen,2015-02-21,1
Morocco,33.5838958343,-7.70022846758,Chroicocephalus ridibundus,Black-headed Gull,2015-02-21,10
Morocco,33.5838958343,-7.70022846758,Arenaria interpres,Ruddy Turnstone,2015-02-21,5
Morocco,33.5913320228,-7.64078367501,Phoenicurus ochruros,Black Redstart,2015-02-05,1
Morocco,33.5956217594,-7.63520468026,Phoenicurus ochruros,Black Redstart,2015-02-17,1
Morocco,30.7616,-9.8293,Geronticus eremita,Northern Bald Ibis,2015-02-21,86
Morocco,30.7616,-9.829,Falco pelegrinoides,Barbary Falcon,2015-02-21,1
Morocco,30.7615,-9.8293,Geronticus eremita,Northern Bald Ibis,2015-02-21,86
Morocco,30.7342107436254,-9.83457027013043,Vanessa cardui,Painted Lady,2015-02-21,1
Morocco,30.7618293989574,-9.82974409766723,Geronticus eremita,Northern Bald Ibis,2015-02-21,86
Morocco,30.7617577408379,-9.8298231958485,Falco pelegrinoides,Barbary Falcon,2015-02-21,1
Morocco,30.7615571049973,-9.82926556840539,Geronticus eremita,Northern Bald Ibis,2015-02-21,86
Morocco,23.6987710175926,-15.9294387423936,Hydroprogne caspia,Caspian Tern,2015-02-09,2
Morocco,23.6987327142432,-15.9294327880343,Pluvialis squatarola,Grey Plover,2015-02-09,1
Morocco,23.8147620049,-15.7162507995,Acanthodactylus aureus,Golden Fringe-fingered Lizard,2015-02-09,1
Morocco,28.086645534453,-12.0823244841655,Ichthyaetus audouinii,Audouin's Gull,2015-02-07,11
Morocco,28.0288821037207,-12.2396390914483,Tringa totanus,Common Redshank,2015-02-07,1
Morocco,28.0292207142569,-12.2387806611357,Limosa lapponica,Bar-tailed Godwit,2015-02-07,5
Morocco,28.0292412470772,-12.2387972863829,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-07,4
Morocco,27.162027961614,-13.1939422620795,Himantopus himantopus,Black-winged Stilt,2015-02-08,101
Morocco,27.1615384470571,-13.1929481836137,Chroicocephalus genei,Slender-billed Gull,2015-02-08,1
Morocco,27.1633647065997,-13.1939457801598,Marmaronetta angustirostris,Marbled Duck,2015-02-08,5
Morocco,27.1622077609253,-13.1943416256063,Podiceps nigricollis,Black-necked Grebe,2015-02-08,2
Morocco,27.1622077609253,-13.1943416256063,Tadorna ferruginea,Ruddy Shelduck,2015-02-08,1
Morocco,28.1735451747684,-11.8669428383119,Oenanthe leucura,Black Wheatear,2015-02-07,1
Morocco,27.9587041329,-11.9508118848,Geckonia chazaliae,Helmethead Gecko,2015-02-07,1
Morocco,31.7031055720779,-8.06211260708553,Bubulcus ibis,Western Cattle Egret,2015-02-05,1001
Morocco,31.7081748050021,-8.06496808906156,Ciconia ciconia,White Stork,2015-02-05,101
Morocco,30.3490461956255,-9.49933731133763,Pycnonotus barbatus,Common Bulbul,2015-02-06,1
Morocco,30.0641087083532,-9.55901685379034,Sturnus unicolor,Spotless Starling,2015-02-06,21
Morocco,30.057572946731,-9.56202063086254,Pica mauritanica,Maghreb Magpie,2015-02-06,1
Morocco,30.0504779206495,-9.56542145138721,Emberiza sahari,House Bunting,2015-02-06,2
Morocco,30.0501715393401,-9.56454240671361,Chloris chloris,European Greenfinch,2015-02-06,1
Morocco,30.0325817348365,-9.63347860006065,Bubulcus ibis,Western Cattle Egret,2015-02-06,1
Morocco,30.0381823164787,-9.63941420123306,Phoenicurus moussieri,Moussier's Redstart,2015-02-06,1
Morocco,30.0384298586826,-9.63973731374502,Sylvia melanocephala,Sardinian Warbler,2015-02-06,2
Morocco,30.031121217417,-9.64465274024354,Serinus serinus,European Serin,2015-02-06,2
Morocco,30.0418306283424,-9.69092283747235,Motacilla alba,White Wagtail,2015-02-06,21
Morocco,29.9862184946681,-9.68145292652571,Falco tinnunculus,Common Kestrel,2015-02-06,1
Morocco,29.9915723855491,-9.71887669873145,Thalasseus sandvicensis,Sandwich Tern,2015-02-06,2
Morocco,29.9915699461346,-9.71889557944891,Larus fuscus,Lesser Black-backed Gull,2015-02-06,41
Morocco,29.9823676850648,-9.71995668169625,Athene noctua saharae,Little Owl ssp saharae,2015-02-06,1
Morocco,29.9841856047393,-9.72134103557067,Burhinus oedicnemus saharae,Eurasian Stone-curlew ssp saharae,2015-02-06,7
Morocco,30.0041791152398,-9.67720390361925,Upupa epops,Eurasian Hoopoe,2015-02-06,1
Morocco,29.9925329291793,-9.64531755541553,Riparia riparia,Sand Martin,2015-02-06,11
Morocco,29.9874913446469,-9.66703457270094,Spilopelia senegalensis,Laughing Dove,2015-02-06,1
Morocco,29.9877152000266,-9.66594674962506,Sylvia melanocephala,Sardinian Warbler,2015-02-06,1
Morocco,29.9875853412098,-9.66596239569689,Saxicola rubicola,European Stonechat,2015-02-06,2
Morocco,29.9861840241431,-9.66414096840073,Fulica atra,Eurasian Coot,2015-02-06,2
Morocco,29.9849470786828,-9.66206923174181,Mauremys leprosa,Spanish Pond Turtle,2015-02-06,1
Morocco,29.9849738712171,-9.6620634634314,Marmaronetta angustirostris,Marbled Duck,2015-02-06,3
Morocco,29.9875405610454,-9.6670476843007,Fringilla coelebs africana,Atlas Chaffinch,2015-02-06,2
Morocco,30.995,-8.1717,Phoenicurus moussieri,Moussier's Redstart,2015-02-20,1
Morocco,30.995,-8.1717,Picus vaillantii,Levaillant's Woodpecker,2015-02-20,1
Morocco,30.9922,-8.185,Picus vaillantii,Levaillant's Woodpecker,2015-02-20,1
Morocco,30.9704,-8.2416,Phoenicurus moussieri,Moussier's Redstart,2015-02-20,1
Morocco,30.9286,-8.2729,Pontia daplidice,Bath White,2015-02-20,1
Morocco,30.9102,-8.3181,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,2015-02-20,1
Morocco,31.2299,-4.1226,Sylvia deserti,African Desert Warbler,2015-02-18,3
Morocco,29.8505,-7.2641,Bucanetes githagineus,Trumpeter Finch,2015-02-17,6
Morocco,30.1264,-9.6467,Emberiza sahari,House Bunting,2015-02-16,3
Morocco,30.1263,-9.6466,Phoenicurus moussieri,Moussier's Redstart,2015-02-16,2
Morocco,30.1264,-9.6467,Athene noctua,Little Owl,2015-02-16,1
Morocco,31.2299699196393,-4.12267236174377,Vanessa cardui,Painted Lady,2015-02-18,1
Morocco,32.6932400416856,-4.75206997381245,Alaudala rufescens minor,Lesser Short-toed Lark ssp minor,2015-02-19,1
Morocco,32.7506431645,-4.91768022262,Eremophila bilopha,Temminck's Lark,2015-02-19,1
Morocco,32.7555411002,-5.5945168722,Athene noctua glaux,Little Owl ssp glaux,2015-02-19,1
Morocco,31.234816277,-7.88394570351,Emberiza cirlus,Cirl Bunting,2015-02-19,3
Morocco,31.2072178065,-7.85510659218,Emberiza cia,Rock Bunting,2015-02-19,12
Morocco,31.2072178065,-7.85510659218,Rhodopechys alienus,African Crimson-winged Finch,2015-02-19,20
Morocco,31.2474338366,-7.86322832108,Loxia curvirostra,Red Crossbill,2015-02-19,8
Morocco,31.2110305083,-7.8481221199,Linaria cannabina,Common Linnet,2015-02-19,1
Morocco,31.2110305083,-7.8481221199,Petronia petronia,Rock Sparrow,2015-02-19,2
Morocco,31.2483189747,-7.86231637001,Regulus ignicapilla,Common Firecrest,2015-02-19,1
Morocco,31.2374445009,-7.8121805191,Monticola solitarius,Blue Rock Thrush,2015-02-19,1
Morocco,31.2292247512,-7.81492710114,Oenanthe leucura,Black Wheatear,2015-02-19,1
Morocco,31.2315733241,-7.81080722809,Phoenicurus ochruros,Black Redstart,2015-02-19,1
Morocco,31.2315733241,-7.81080722809,Prunella collaris,Alpine Accentor,2015-02-19,2
Morocco,31.2744382778,-7.96771645546,Pycnonotus barbatus,Common Bulbul,2015-02-19,10
Morocco,31.2744382778,-7.96771645546,Motacilla cinerea,Grey Wagtail,2015-02-19,1
Morocco,31.21161777,-7.85155534744,Eremophila alpestris,Horned Lark,2015-02-19,25
Morocco,31.2585868874,-7.81172990799,Picus vaillantii,Levaillant's Woodpecker,2015-02-19,2
Morocco,31.2714717897,-7.95865058899,Bubulcus ibis,Western Cattle Egret,2015-02-19,150
Morocco,30.4137493325,-9.60002657161,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-07,1
Morocco,30.4729,-8.8778,Emberiza sahari,House Bunting,2015-02-19,12
Morocco,30.4728,-8.8776,Pycnonotus barbatus,Common Bulbul,2015-02-19,5
Morocco,30.3597,-9.5273,Sturnus unicolor,Spotless Starling,2015-02-18,1
Morocco,35.163301097,-6.10742546618,Motacilla citreola,Citrine Wagtail,2015-02-14,2
Morocco,32.7816100429,-8.97547200322,Fulica cristata,Red-knobbed Coot,2015-01-31,5
Morocco,32.9535121891,-8.77548649907,Ichthyaetus melanocephalus,Mediterranean Gull,2015-01-31,1
Morocco,31.4852227616,-9.7675286606,Riparia paludicola,Brown-throated Martin,2015-02-01,4
Morocco,30.6299359909,-9.88826662302,Euchloe charlonia,Greenish Black-tip,2015-02-01,5
Morocco,30.6299359909,-9.88826662302,Phoenicurus moussieri,Moussier's Redstart,2015-02-01,3
Morocco,30.6299359909,-9.88826662302,Geronticus eremita,Northern Bald Ibis,2015-02-01,20
Morocco,30.7619082047,-9.8260544613,Geronticus eremita,Northern Bald Ibis,2015-02-01,124
Morocco,31.4852227616,-9.7675286606,Emberiza cirlus,Cirl Bunting,2015-02-01,1
Morocco,28.9170484917,-10.1452437043,Oenanthe moesta,Red-rumped Wheatear,2015-02-02,2
Morocco,28.95767,-10.1156,Psammomys obesus,Fat Sand Rat,2015-02-02,1
Morocco,29.0057383095,-10.0419183075,Falco biarmicus erlangeri,Lanner Falcon ssp erlangeri,2015-02-02,1
Morocco,30.0331917667,-9.64463688433,Tchagra senegalus,Black-crowned Tchagra,2015-02-02,1
Morocco,30.0331917667,-9.64463688433,Pycnonotus barbatus,Common Bulbul,2015-02-01,5
Morocco,30.2916819559,-9.53281223774,Pica mauritanica,Maghreb Magpie,2015-02-01,1
Morocco,27.1647097923,-13.1953793764,Podiceps nigricollis,Black-necked Grebe,2015-02-03,1
Morocco,27.1647097923,-13.1953793764,Marmaronetta angustirostris,Marbled Duck,2015-02-03,19
Morocco,23.1181801806,-14.970215857,Passer simplex,Desert Sparrow,2015-02-04,3
Morocco,23.141938482,-15.0021167099,Passer simplex,Desert Sparrow,2015-02-04,20
Morocco,23.141938482,-15.0021167099,Passer simplex,Desert Sparrow,2015-02-04,10
Morocco,23.6130309717,-15.7227435429,Pterocles coronatus,Crowned Sandgrouse,2015-02-04,4
Morocco,22.6672442657,-14.4949686527,Sylvia cantillans,Subalpine Warbler,2015-02-05,1
Morocco,22.6672442657,-14.4949686527,Passer simplex,Desert Sparrow,2015-02-05,1
Morocco,22.6672442657,-14.4949686527,Argya fulva,Fulvous Babbler,2015-02-05,50
Morocco,22.6672442657,-14.4949686527,Sylvia hortensis,Western Orphean Warbler,2015-02-05,1
Morocco,22.6672442657,-14.4949686527,Eremopterix nigriceps,Black-crowned Sparrow-Lark,2015-02-05,20
Morocco,22.7400898216,-14.5574533939,Jaculus jaculus,Lesser Egyptian Jerboa,2015-02-04,1
Morocco,22.6694618758,-14.4953119755,Spiloptila clamans,Cricket Warbler,2015-02-04,10
Morocco,22.6533041812,-14.4606363773,Eremalauda dunni dunni,Dunn's Lark ssp dunni,2015-02-04,2
Morocco,23.8641755067,-15.8290082216,Thalasseus albididorsalis,West African Crested Tern,2015-02-05,1
Morocco,29.6152518457,-8.00708591938,Sylvia deserticola,Tristram's Warbler,2015-02-08,3
Morocco,23.6129523274,-15.7226298004,Pterocles senegallus,Spotted Sandgrouse,2015-02-07,2
Morocco,23.6129523274,-15.7226298004,Pterocles coronatus,Crowned Sandgrouse,2015-02-07,8
Morocco,23.636307595,-15.9920449555,Ichthyaetus audouinii,Audouin's Gull,2015-02-06,300
Morocco,23.636307595,-15.9920449555,Hydroprogne caspia,Caspian Tern,2015-02-06,101
Morocco,29.6152518457,-8.00708591938,Danaus chrysippus,African Monarch,2015-02-08,1
Morocco,30.9225490057,-6.8643656373,Galerida cristata,Crested Lark,2015-02-10,2
Morocco,30.9225490057,-6.8643656373,Galerida macrorhyncha,Maghreb Lark,2015-02-10,3
Morocco,31.2031480021,-7.86181882024,Petronia petronia,Rock Sparrow,2015-02-09,10
Morocco,31.2031480021,-7.86181882024,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-09,20
Morocco,31.2031480021,-7.86181882024,Rhodopechys alienus,African Crimson-winged Finch,2015-02-09,300
Morocco,31.233646625,-7.81190827489,Fringilla coelebs africana,Atlas Chaffinch,2015-02-09,5
Morocco,31.2286284245,-7.81195521355,Picus vaillantii,Levaillant's Woodpecker,2015-02-09,2
Morocco,31.190189533,-4.09217655659,Pterocles senegallus,Spotted Sandgrouse,2015-02-11,10
Morocco,31.2406551464,-4.08943131566,Cursorius cursor,Cream-colored Courser,2015-02-11,5
Morocco,31.2406551464,-4.08943131566,Sylvia conspicillata,Spectacled Warbler,2015-02-11,1
Morocco,31.2406551464,-4.08943131566,Alaemon alaudipes,Greater Hoopoe-Lark,2015-02-11,1
Morocco,31.2406551464,-4.08943131566,Sylvia deserti,African Desert Warbler,2015-02-11,2
Morocco,30.9174683353,-6.84359461069,Motacilla alba subpersonata,Moroccan Wagtail,2015-02-10,1
Morocco,31.2765702403,-4.36257272959,Corvus ruficollis,Brown-necked Raven,2015-02-11,10
Morocco,31.2765702403,-4.36257272959,Falco biarmicus erlangeri,Lanner Falcon ssp erlangeri,2015-02-11,2
Morocco,31.2765702403,-4.36257272959,Bubo ascalaphus,Pharaoh Eagle-Owl,2015-02-11,1
Morocco,33.4151082438,-5.18050968647,Sitta europaea,Eurasian Nuthatch,2015-02-12,1
Morocco,33.4151082438,-5.18050968647,Turdus viscivorus,Mistle Thrush,2015-02-12,1
Morocco,33.0096711613,-5.07098972797,Petronia petronia,Rock Sparrow,2015-02-12,10
Morocco,32.7901968267,-4.93128687143,Chersophilus duponti,Dupont's Lark,2015-02-12,4
Morocco,34.7198865007,-6.36325657368,Atelerix algirus,Algerian Hedgehog,2015-02-12,1
Morocco,34.2457942181,-6.67100384831,Buteo rufinus,Long-legged Buzzard,2015-02-12,1
Morocco,34.2457942181,-6.67100384831,Fulica cristata,Red-knobbed Coot,2015-02-12,2
Morocco,34.2457942181,-6.67100384831,Aythya nyroca,Ferruginous Duck,2015-02-12,1
Morocco,34.2457942181,-6.67100384831,Oxyura leucocephala,White-headed Duck,2015-02-12,214
Morocco,33.7176290254,-6.93008244038,Zerynthia rumina,Spanish Festoon,2015-02-14,1
Morocco,33.7134881583,-6.9232159853,Elanus caeruleus,Black-winged Kite,2015-02-14,1
Morocco,33.6926022943,-6.91720917821,Elanus caeruleus,Black-winged Kite,2015-02-14,1
Morocco,33.6926022943,-6.91720917821,Alectoris barbara,Barbary Partridge,2015-02-14,5
Morocco,33.7218767764,-6.92656472325,Pternistis bicalcaratus,Double-spurred Spurfowl,2015-02-14,4
Morocco,33.7230546869,-6.92710787058,Pternistis bicalcaratus,Double-spurred Spurfowl,2015-02-15,2
Morocco,35.161810292,-6.10682465136,Ciconia nigra,Black Stork,2015-02-14,2
Morocco,35.161810292,-6.10682465136,Ardeola ralloides,Squacco Heron,2015-02-14,2
Morocco,35.15,-6.15,Porphyrio porphyrio,Western Swamphen,2015-02-14,1
Morocco,35.161810292,-6.10682465136,Acrocephalus melanopogon,Moustached Warbler,2015-02-14,1
Morocco,30.575,-9.748,Thalasseus sandvicensis,Sandwich Tern,2015-02-18,2
Morocco,30.5866,-9.7581,Euchloe belemia,Green-striped White,2015-02-18,3
Morocco,30.6141,-9.7929,Lasiommata megera,Wall Brown,2015-02-18,1
Morocco,30.6142,-9.793,Oenanthe leucura,Black Wheatear,2015-02-18,1
Morocco,30.6289,-9.8393,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-18,2
Morocco,30.6245,-9.8677,Euchloe charlonia,Greenish Black-tip,2015-02-18,1
Morocco,30.6247,-9.8681,Passer hispaniolensis,Spanish Sparrow,2015-02-18,57
Morocco,30.7155,-9.8421,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-18,4
Morocco,31.6294011,-7.9883232,Apus affinis,Little Swift,2015-02-17,10
Morocco,30.0227855359124,-6.9321336750803,Vanessa cardui,Painted Lady,2015-02-17,3
Morocco,30.3582731888735,-6.84530855365187,Vanessa cardui,Painted Lady,2015-02-17,5
Morocco,30.840120417296,-7.28628121430923,Vanessa cardui,Painted Lady,2015-02-17,1
Morocco,30.9102594488707,-6.8579603703948004,Circus aeruginosus,Western Marsh Harrier,2015-02-17,2
Morocco,29.8528067353,-7.26439115599,Pterocles coronatus,Crowned Sandgrouse,2015-02-17,6
Morocco,30.4119892712972,-6.90916863676926,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-17,2
Morocco,30.0094293572,-9.64475154877,Egretta garzetta x Egretta gularis,Hybrid Little Egret x Western Reef Heron,2015-02-15,1
Morocco,33.8886931262,-5.54667055694,Phylloscopus collybita,Common Chiffchaff,2015-02-17,2
Morocco,33.8880839369,-5.54750919386,Cettia cetti cetti,Cetti's Warbler ssp cetti,2015-02-17,1
Morocco,23.0127563276,-14.8420572281,Lepus microtis,African Savanna Hare,2015-02-05,1
Morocco,30.7038,-9.7765,Phoenicurus moussieri,Moussier's Redstart,2015-02-17,1
Morocco,30.7089,-9.755,Apus apus,Common Swift,2015-02-17,60
Morocco,30.7131,-9.7225,Zizeeria knysna,African Grass Blue,2015-02-17,3
Morocco,30.6849,-9.5144,Alectoris barbara,Barbary Partridge,2015-02-17,1
Morocco,30.6815,-9.4938,Euchloe charlonia,Greenish Black-tip,2015-02-17,5
Morocco,30.6806,-9.4845,Anthocharis belia,Moroccan Orange-tip,2015-02-17,2
Morocco,30.6764,-9.4771,Loxia curvirostra,Red Crossbill,2015-02-16,1
Morocco,30.6089,-9.499,Colias crocea,Clouded Yellow,2015-02-16,5
Morocco,30.6089,-9.499,Lycaena phlaeas,Small Copper,2015-02-16,1
Morocco,30.609,-9.4957,Anthocharis belia,Moroccan Orange-tip,2015-02-16,1
Morocco,30.5999,-9.4927,Melitaea punica,Algerian Fritillary,2015-02-16,5
Morocco,30.598,-9.5139,Colias crocea,Clouded Yellow,2015-02-16,1
Morocco,30.5964,-9.5248,Vanessa atalanta,Red Admiral,2015-02-16,1
Morocco,30.55,-9.55,Melitaea didyma,Spotted Fritillary,2015-02-16,4
Morocco,30.5889,-9.5328,Vanessa cardui,Painted Lady,2015-02-16,1
Morocco,30.5786,-9.5351,Lasiommata megera,Wall Brown,2015-02-16,1
Morocco,30.5785,-9.5353,Pararge aegeria,Speckled Wood,2015-02-16,1
Morocco,30.555,-9.5661,Pycnonotus barbatus,Common Bulbul,2015-02-16,4
Morocco,30.4046,-9.5323,Ciconia ciconia,White Stork,2015-02-15,50
Morocco,35.164,-6.108,Motacilla citreola citreola,Citrine Wagtail ssp citreola,2015-02-14,2
Morocco,33.7230546869,-6.92710787058,Elanus caeruleus,Black-winged Kite,2015-02-15,1
Morocco,35.161810292,-6.10682465136,Pandion haliaetus,Western Osprey,2015-02-14,2
Morocco,35.161810292,-6.10682465136,Tringa glareola,Wood Sandpiper,2015-02-14,1
Morocco,33.6917810369,-6.9210138917,Testudo graeca,Greek Tortoise,2015-02-14,1
Morocco,33.721020104,-6.93012669683,Pternistis bicalcaratus,Double-spurred Spurfowl,2015-02-14,2
Morocco,34.8068971638,-6.292360425,Tringa nebularia,Common Greenshank,2015-02-13,5
Morocco,34.2457942181,-6.67100384831,Aythya fuligula,Tufted Duck,2015-02-12,1
Morocco,34.2457942181,-6.67100384831,Ciconia ciconia,White Stork,2015-02-12,100
Morocco,34.2457942181,-6.67100384831,Anas crecca,Eurasian Teal,2015-02-12,3
Morocco,34.2457942181,-6.67100384831,Aythya ferina,Common Pochard,2015-02-12,10
Morocco,34.2457942181,-6.67100384831,Phalacrocorax carbo,Great Cormorant,2015-02-12,10
Morocco,34.2457942181,-6.67100384831,Spatula clypeata,Northern Shoveler,2015-02-12,200
Morocco,33.4151082438,-5.18050968647,Certhia brachydactyla,Short-toed Treecreeper,2015-02-12,1
Morocco,33.4151082438,-5.18050968647,Fringilla coelebs africana,Atlas Chaffinch,2015-02-12,10
Morocco,33.0096711613,-5.07098972797,Tadorna ferruginea,Ruddy Shelduck,2015-02-12,20
Morocco,32.7901968267,-4.93128687143,Corvus corax,Northern Raven,2015-02-12,10
Morocco,32.7901968267,-4.93128687143,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-12,3
Morocco,32.7901968267,-4.93128687143,Alaudala rufescens,Lesser Short-toed Lark,2015-02-12,10
Morocco,31.2765702403,-4.36257272959,Falco biarmicus,Lanner Falcon,2015-02-11,2
Morocco,31.374,-5.811,Oenanthe moesta,Red-rumped Wheatear,2015-02-10,1
Morocco,31.374,-5.811,Bubo ascalaphus,Pharaoh Eagle-Owl,2015-02-10,1
Morocco,31.2124711282,-3.9885802567,Corvus ruficollis,Brown-necked Raven,2015-02-11,10
Morocco,31.2124711282,-3.9885802567,Sylvia melanocephala,Sardinian Warbler,2015-02-11,1
Morocco,31.5286534643,-5.92546373606,Columba livia,Rock Dove,2015-02-10,10
Morocco,31.5286534643,-5.92546373606,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-10,10
Morocco,30.9174683353,-6.84359461069,Emberiza sahari,House Bunting,2015-02-10,1
Morocco,30.9174683353,-6.84359461069,Oenanthe leucopyga,White-crowned Wheatear,2015-02-10,1
Morocco,30.9174683353,-6.84359461069,Ciconia ciconia,White Stork,2015-02-10,2
Morocco,30.9174683353,-6.84359461069,Tadorna ferruginea,Ruddy Shelduck,2015-02-10,100
Morocco,31.233646625,-7.81190827489,Buteo rufinus,Long-legged Buzzard,2015-02-09,1
Morocco,31.233646625,-7.81190827489,Picus vaillantii,Levaillant's Woodpecker,2015-02-09,2
Morocco,31.2128,-7.4361,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-09,20
Morocco,30.9976,-7.2327,Phoenicurus moussieri,Moussier's Redstart,2015-02-09,1
Morocco,30.9976,-7.2327,Ammomanes deserti,Desert Lark,2015-02-09,1
Morocco,30.9976,-7.2327,Oenanthe deserti,Desert Wheatear,2015-02-09,1
Morocco,29.8540441139,-7.26389408112,Tadorna ferruginea,Ruddy Shelduck,2015-02-08,2
Morocco,29.8540441139,-7.26389408112,Bucanetes githagineus,Trumpeter Finch,2015-02-08,2
Morocco,23.6129523274,-15.7226298004,Oenanthe deserti,Desert Wheatear,2015-02-07,1
Morocco,23.4658,-15.4697,Jaculus jaculus,Lesser Egyptian Jerboa,2015-02-05,1
Morocco,23.8641755067,-15.8290082216,Platalea leucorodia,Eurasian Spoonbill,2015-02-05,20
Morocco,23.8641755067,-15.8290082216,Hydroprogne caspia,Caspian Tern,2015-02-05,30
Morocco,22.6672442657,-14.4949686527,Paraechinus aethiopicus,Desert Hedgehog,2015-02-05,1
Morocco,22.6672442657,-14.4949686527,Lanius excubitor elegans,Desert Grey Shrike,2015-02-05,1
Morocco,22.6672442657,-14.4949686527,Ammomanes cinctura,Bar-tailed Lark,2015-02-05,3
Morocco,22.6672442657,-14.4949686527,Spiloptila clamans,Cricket Warbler,2015-02-05,5
Morocco,22.6694618758,-14.4953119755,Sylvia cantillans,Subalpine Warbler,2015-02-04,1
Morocco,22.6694618758,-14.4953119755,Argya fulva,Fulvous Babbler,2015-02-04,20
Morocco,22.6533041812,-14.4606363773,Ammomanes cinctura,Bar-tailed Lark,2015-02-04,3
Morocco,22.6533041812,-14.4606363773,Lanius excubitor elegans,Desert Grey Shrike,2015-02-04,2
Morocco,23.6130309717,-15.7227435429,Alaemon alaudipes,Greater Hoopoe-Lark,2015-02-04,1
Morocco,23.6130309717,-15.7227435429,Oenanthe deserti,Desert Wheatear,2015-02-04,1
Morocco,23.4935,-15.5163,Vulpes zerda,Fennec Fox,2015-02-03,1
Morocco,23.4935,-15.5163,Vulpes rueppellii,Rüppell's Fox,2015-02-03,1
Morocco,27.1647097923,-13.1953793764,Himantopus himantopus,Black-winged Stilt,2015-02-03,60
Morocco,27.1647097923,-13.1953793764,Chroicocephalus genei,Slender-billed Gull,2015-02-03,12
Morocco,28.0284248215,-12.2398276627,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-03,3
Morocco,28.0284248215,-12.2398276627,Anthus cervinus,Red-throated Pipit,2015-02-03,5
Morocco,28.0284248215,-12.2398276627,Charadrius hiaticula,Common Ringed Plover,2015-02-03,1
Morocco,28.0284248215,-12.2398276627,Limosa lapponica,Bar-tailed Godwit,2015-02-03,10
Morocco,28.8338,-10.2919,Passer hispaniolensis,Spanish Sparrow,2015-02-02,1
