country,latitude,longitude,scientific_name,vernacular_name,date,count
Portugal,32.6453213207,-16.9148225058,Turdus merula cabrerae,Common Blackbird ssp cabrerae,2015-02-20,2
Portugal,32.6453435328,-16.9148647506,Sylvia atricapilla heineken,Eurasian Blackcap ssp heineken,2015-02-20,3
Portugal,32.6453459635,-16.9148986973,Motacilla cinerea schmitzi,Grey Wagtail ssp schmitzi,2015-02-20,1
Portugal,32.6542058866,-16.9010025077,Motacilla cinerea schmitzi,Grey Wagtail ssp schmitzi,2015-02-20,2
Portugal,32.7105166856,-16.9468143862,Buteo buteo harterti,Common Buzzard ssp harterti,2015-02-20,2
Portugal,32.7377669234,-16.8724042084,Motacilla cinerea schmitzi,Grey Wagtail ssp schmitzi,2015-02-20,3
Portugal,32.7388982289,-16.8825727142,Columba trocaz,Trocaz Pigeon,2015-02-20,1
Portugal,32.7377625648,-16.8724021967,Columba trocaz,Trocaz Pigeon,2015-02-20,5
Portugal,32.829909604,-16.9479562528,Turdus merula cabrerae,Common Blackbird ssp cabrerae,2015-02-20,1
Portugal,32.8204607684,-16.8927164096,Regulus madeirensis,Madeira Firecrest,2015-02-19,1
Portugal,32.82111908309162,-16.897035436704755,Serinus canaria,Atlantic Canary,2015-02-19,5
Portugal,32.8202662244,-16.8925741687,Motacilla cinerea schmitzi,Grey Wagtail ssp schmitzi,2015-02-19,1
Portugal,32.8293652833,-16.9007435907,Fringilla coelebs maderensis,Madeira Chaffinch,2015-02-19,1
Portugal,40.96198758859944,-8.627885219938058,Sympetrum striolatum,Common Darter,2013-10-05,1
Portugal,37.1694615685,-7.86583453422,Turdus merula,Common Blackbird,2015-02-25,1
Portugal,37.1694615685,-7.86583453422,Carduelis carduelis,European Goldfinch,2015-02-25,1
Portugal,37.1694615685,-7.86583453422,Athene noctua,Little Owl,2015-02-25,1
Portugal,37.1731044778,-7.86512553703,Colias crocea,Clouded Yellow,2015-02-25,1
Portugal,37.1994879903,-7.85632610343,Colias crocea,Clouded Yellow,2015-02-25,1
Portugal,37.2024385464,-7.86027610305,Psammodromus algirus,Large Psammodromus,2015-02-25,1
Portugal,37.1848958863,-7.86844968818,Pelophylax perezi,Perez' Water Frog,2015-02-25,1
Portugal,37.1848958863,-7.86844968818,Carduelis carduelis,European Goldfinch,2015-02-25,1
Portugal,37.1848958863,-7.86844968818,Phylloscopus collybita,Common Chiffchaff,2015-02-25,1
Portugal,37.1848958863,-7.86844968818,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-25,1
Portugal,37.1763096711,-7.86049962049,Zerynthia rumina,Spanish Festoon,2015-02-25,3
Portugal,37.1442995132,-8.60773801847,Celastrina argiolus,Holly Blue,2015-02-26,1
Portugal,37.1442995132,-8.60773801847,Pararge aegeria,Speckled Wood,2015-02-26,3
Portugal,37.1442995132,-8.60773801847,Papilio machaon,Swallowtail,2015-02-26,2
Portugal,40.6912425279,-8.72514725081,Motacilla alba,White Wagtail,2015-02-24,2
Portugal,40.6912425279,-8.72514725081,Hirundo rustica,Barn Swallow,2015-02-24,3
Portugal,40.6912425279,-8.72514725081,Alcedo atthis,Common Kingfisher,2015-02-24,1
Portugal,40.6912425279,-8.72514725081,Ardea cinerea,Grey Heron,2015-02-24,1
Portugal,40.6912425279,-8.72514725081,Anas platyrhynchos,Mallard,2015-02-24,10
Portugal,40.6912425279,-8.72514725081,Fringilla coelebs,Common Chaffinch,2015-02-24,12
Portugal,40.6912425279,-8.72514725081,Regulus ignicapilla,Common Firecrest,2015-02-24,5
Portugal,40.6912425279,-8.72514725081,Buteo buteo,Common Buzzard,2015-02-24,2
Portugal,40.6825212713,-8.72909546248,Fringilla coelebs,Common Chaffinch,2015-02-24,5
Portugal,40.6825212713,-8.72909546248,Cettia cetti,Cetti's Warbler,2015-02-24,1
Portugal,40.6825212713,-8.72909546248,Tachybaptus ruficollis,Little Grebe,2015-02-24,1
Portugal,40.6607782463,-8.72325897566,Galerida cristata,Crested Lark,2015-02-25,1
Portugal,40.6607782463,-8.72325897566,Thalasseus sandvicensis,Sandwich Tern,2015-02-25,5
Portugal,40.6607782463,-8.72325897566,Larus fuscus,Lesser Black-backed Gull,2015-02-25,50
Portugal,40.6607782463,-8.72325897566,Larus michahellis,Yellow-legged Gull,2015-02-25,6
Portugal,40.6607782463,-8.72325897566,Chroicocephalus ridibundus,Black-headed Gull,2015-02-25,2
Portugal,40.6607782463,-8.72325897566,Egretta garzetta,Little Egret,2015-02-25,4
Portugal,40.6607782463,-8.72325897566,Phalacrocorax carbo,Great Cormorant,2015-02-25,36
Portugal,40.765565482,-8.67725372664,Passer domesticus,House Sparrow,2015-02-25,66
Portugal,40.765565482,-8.67725372664,Serinus serinus,European Serin,2015-02-25,6
Portugal,40.765565482,-8.67725372664,Chloris chloris,European Greenfinch,2015-02-25,2
Portugal,40.765565482,-8.67725372664,Motacilla alba,White Wagtail,2015-02-25,5
Portugal,40.765565482,-8.67725372664,Saxicola rubicola,European Stonechat,2015-02-25,2
Portugal,40.765565482,-8.67725372664,Phoenicurus ochruros,Black Redstart,2015-02-25,2
Portugal,40.765565482,-8.67725372664,Fringilla coelebs,Common Chaffinch,2015-02-25,2
Portugal,40.765565482,-8.67725372664,Larus fuscus,Lesser Black-backed Gull,2015-02-25,23
Portugal,40.765565482,-8.67725372664,Circus aeruginosus,Western Marsh Harrier,2015-02-25,3
Portugal,40.765565482,-8.67725372664,Bubulcus ibis,Western Cattle Egret,2015-02-25,23
Portugal,40.765565482,-8.67725372664,Egretta garzetta,Little Egret,2015-02-25,14
Portugal,40.765565482,-8.67725372664,Ardea cinerea,Grey Heron,2015-02-25,5
Portugal,40.765565482,-8.67725372664,Ciconia ciconia,White Stork,2015-02-25,5
Portugal,37.1675193218,-8.07910323143,Calendula arvensis,Field Marigold,2015-02-25,1
Portugal,37.1672286377,-8.07914614677,Geranium molle,Dove's-foot Crane's-bill,2015-02-25,1
Portugal,37.1672286377,-8.07914614677,Leontodon tuberosus,Hawkbit,2015-02-25,1
Portugal,37.1672286377,-8.07914614677,Stachys arvensis,Field Woundwort,2015-02-25,1
Portugal,37.1662521128,-8.07910859585,Galium verrucosum,Southern Cleavers,2015-02-25,1
Portugal,37.1662521128,-8.07910859585,Geranium purpureum,Little Robin,2015-02-25,1
Portugal,37.1662521128,-8.07910859585,Cistus albidus,Grey-leaved Cistus,2015-02-25,1
Portugal,37.1662521128,-8.07910859585,Cistus monspeliensis,Montpelier cistus,2015-02-25,1
Portugal,37.1662521128,-8.07910859585,Narcissus bulbocodium,Hoop-petticoat Daffodil,2015-02-25,1
Portugal,37.16,-8.08,Orchis italica,Naked Man Orchid,2015-02-25,1
Portugal,37.1815373554,-7.96396672726,Ficaria verna,Lesser Celandine,2015-02-25,1
Portugal,37.1815373554,-7.96396672726,Stellaria media,Common Chickweed,2015-02-25,1
Portugal,32.7189158611,-17.1747207642,Motacilla cinerea schmitzi,Grey Wagtail ssp schmitzi,2013-10-27,1
Portugal,32.74220372152517,-16.82797848745099,Gelochelidon nilotica,Gull-billed Tern,2013-10-29,1
Portugal,32.7205767248,-17.1724891663,Columba trocaz,Trocaz Pigeon,2013-10-29,1
Portugal,32.6695090848,-17.0655870438,Serinus canaria,Atlantic Canary,2013-10-30,1
Portugal,32.6695090848,-17.0655870438,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2013-10-30,1
Portugal,40.7556598304,-8.71583461849,Delphinus delphis,Short-beaked Common Dolphin,2015-02-25,1
Portugal,40.7614951018,-8.67821574222,Phalacrocorax carbo,Great Cormorant,2015-02-24,1
Portugal,40.05,-8.25,Vulpes vulpes,Red Fox,2013-05-27,1
Portugal,40.0751466436,-8.22918891907,Lacerta schreiberi,Schreiber's Green Lizard,2011-05-12,1
Portugal,40.0735046812,-8.2505607605,Rana iberica,Iberian Frog,2014-10-10,1
Portugal,41.314717697034986,-8.724611118284368,Vanessa cardui,Painted Lady,2013-02-04,1
Portugal,37.1557353017,-8.20350944996,Salvia verbenaca,Wild Clary,2015-02-23,1
Portugal,37.1551452909,-8.20176064968,Cistus albidus,Grey-leaved Cistus,2015-02-23,1
Portugal,37.1551452909,-8.20176064968,Vinca difformis,Intermediate Periwinkle,2015-02-23,1
Portugal,37.1546664382,-8.20308029652,Ficaria verna,Lesser Celandine,2015-02-23,1
Portugal,37.1546664382,-8.20308029652,Stellaria media,Common Chickweed,2015-02-23,1
Portugal,37.1562398,-8.20266187191,Narcissus bulbocodium,Hoop-petticoat Daffodil,2015-02-23,1
Portugal,38.7643412495,-9.25224781036,Phoenicurus ochruros,Black Redstart,2015-02-21,1
Portugal,38.7643412495,-9.25224781036,Bubulcus ibis,Western Cattle Egret,2015-02-21,2
Portugal,38.7643412495,-9.25224781036,Motacilla alba,White Wagtail,2015-02-21,1
Portugal,38.7643412495,-9.25224781036,Turdus merula,Common Blackbird,2015-02-21,2
Portugal,38.7643412495,-9.25224781036,Columba livia,Rock Dove,2015-02-21,20
Portugal,38.7427391204,-9.18105125427,Falco tinnunculus,Common Kestrel,2015-02-21,1
Portugal,38.7427391204,-9.18105125427,Streptopelia decaocto,Eurasian Collared Dove,2015-02-21,2
Portugal,38.7427391204,-9.18105125427,Motacilla alba,White Wagtail,2015-02-21,1
Portugal,38.7427391204,-9.18105125427,Turdus merula,Common Blackbird,2015-02-21,1
Portugal,38.7427391204,-9.18105125427,Sturnus unicolor,Spotless Starling,2015-02-21,2
Portugal,38.7427391204,-9.18105125427,Larus fuscus,Lesser Black-backed Gull,2015-02-21,10
Portugal,38.7427391204,-9.18105125427,Psittacula krameri,Rose-ringed Parakeet,2015-02-21,1
Portugal,38.7427391204,-9.18105125427,Buteo buteo,Common Buzzard,2015-02-21,1
Portugal,38.7427391204,-9.18105125427,Columba livia,Rock Dove,2015-02-21,30
Portugal,38.7490316572,-9.16165351868,Chloris chloris,European Greenfinch,2015-02-21,3
Portugal,38.7490316572,-9.16165351868,Phoenicurus ochruros,Black Redstart,2015-02-21,5
Portugal,38.7490316572,-9.16165351868,Motacilla alba,White Wagtail,2015-02-21,3
Portugal,38.7490316572,-9.16165351868,Passer domesticus,House Sparrow,2015-02-21,4
Portugal,38.7490316572,-9.16165351868,Sturnus unicolor,Spotless Starling,2015-02-21,3
Portugal,38.7490316572,-9.16165351868,Columba livia,Rock Dove,2015-02-21,1
Portugal,38.7490316572,-9.16165351868,Turdus merula,Common Blackbird,2015-02-21,10
Portugal,38.7490316572,-9.16165351868,Larus michahellis,Yellow-legged Gull,2015-02-21,2
Portugal,38.7490316572,-9.16165351868,Larus fuscus,Lesser Black-backed Gull,2015-02-21,15
Portugal,40.2591725937,-7.94315814972,Borago officinalis,Borage,2015-02-23,1
Portugal,40.2591725937,-7.94315814972,Foeniculum vulgare,Fennel,2015-02-23,1
Portugal,38.7182048574,-9.1494011879,Viburnum tinus,Laurustinus,2012-10-01,1
Portugal,38.7182048574,-9.1494011879,Dracaena draco,Dragontree,2012-10-01,1
Portugal,38.7182048574,-9.1494011879,Ginkgo biloba,Maidenhair-tree,2012-10-01,1
Portugal,40.0866392722,-8.25262069702,Osmunda regalis,Royal Fern,2014-06-28,3
Portugal,40.084800582,-8.25236320496,Pteridium aquilinum,Bracken,2014-06-28,8
Portugal,38.7182048574,-9.1494011879,Pinus pinea,Stone Pine,2012-10-01,1
Portugal,40.0804006574,-8.25090408325,Dryopteris affinis,Scaly Male-fern,2014-06-28,8
Portugal,40.080269312,-8.25038909912,Athyrium filix-femina,Lady-fern,2014-06-28,3
Portugal,40.079087192,-8.24953079224,Struthiopteris spicant,Hard-fern,2014-06-28,5
Portugal,39.207424446,-9.02460336685,Foeniculum vulgare,Fennel,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Quercus faginea,Portuguese oak,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Narcissus bulbocodium,Hoop-petticoat Daffodil,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Olea europaea subsp. europaea,European Olive,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Quercus coccifera,Kermes Oak,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Eucalyptus globulus,Southern Blue-gum,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Hedera helix,Ivy,2014-06-26,1
Portugal,40.0799409474,-8.2497882843,Polystichum setiferum,Soft Shield-fern,2014-06-28,25
Portugal,39.207424446,-9.02460336685,Pteridium aquilinum,Bracken,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Pinus pinea,Stone Pine,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Pinus pinaster,Maritime Pine,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Castanea sativa,Sweet Chestnut,2014-06-26,1
Portugal,37.1746204622,-8.19285169244,Borago officinalis,Borage,2015-02-23,1
Portugal,39.207424446,-9.02460336685,Buteo buteo,Common Buzzard,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Phoenicurus ochruros,Black Redstart,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Motacilla alba,White Wagtail,2014-06-26,2
Portugal,39.207424446,-9.02460336685,Turdus merula,Common Blackbird,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Parus major,Great Tit,2014-06-26,1
Portugal,39.207424446,-9.02460336685,Passer domesticus,House Sparrow,2014-06-26,2
Portugal,39.207424446,-9.02460336685,Apus apus,Common Swift,2014-06-26,10
Portugal,39.207424446,-9.02460336685,Falco tinnunculus,Common Kestrel,2014-06-26,2
Portugal,37.1283695091,-8.15914034843,Borago officinalis,Borage,2015-02-23,1
Portugal,40.0911143049,-8.22837352753,Asplenium ceterach,Rusty Back,2014-08-24,5
Portugal,40.081814793,-8.25090408325,Asplenium trichomanes,Maidenhair Spleenwort,2014-10-28,13
Portugal,41.249916458074,-8.420952456440713,Trithemis annulata,Violet Dropwing,2013-09-07,1
Portugal,37.0374706707,-7.97868669033,Linaria spartea,Ballast toadflax,2015-02-22,1
Portugal,37.0420118384,-7.97434687614,Erica umbellata,Dwarf Spanish heath,2015-02-22,1
Portugal,37.0418807068,-7.97280728817,Raphanus raphanistrum,Wild Radish,2015-02-22,1
Portugal,37.0423007287,-8.05238306522,Medicago littoralis,Shore Medick,2015-02-22,1
Portugal,37.0423007287,-8.05238306522,Lotus creticus,Cretan Bird's-foot-trefoil,2015-02-22,1
Portugal,37.0423007287,-8.05238306522,Paronychia argentea,Silver nailroot,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Corrigiola litoralis,Strapwort,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Centaurea aspera,Rough Star-thistle,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Misopates orontium,Lesser Snapdragon,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Linaria spartea,Ballast toadflax,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Silene gallica,Small-flowered Catchfly,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Lupinus angustifolius,Narrow-leaved Lupin,2015-02-22,1
Portugal,37.3822547964,-8.82755041166,Morus bassanus,Northern Gannet,2015-02-22,1
Portugal,37.3822547964,-8.82755041166,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Acacia longifolia,Sydney golden wattle,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Netta rufina,Red-crested Pochard,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Spatula clypeata,Northern Shoveler,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Aythya ferina,Common Pochard,2015-02-22,1
Portugal,37.0436965925,-8.05185735226,Tachybaptus ruficollis,Little Grebe,2015-02-22,1
Portugal,37.0442099995,-8.05279076099,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Portugal,37.0442099995,-8.05279076099,Plegadis falcinellus,Glossy Ibis,2015-02-22,1
Portugal,40.96198758859944,-8.627885219938058,Aeshna mixta,Migrant Hawker,2013-10-06,1
Portugal,38.8474288115,-8.90510559082,Chroicocephalus ridibundus,Black-headed Gull,2015-02-08,1
Portugal,38.8517068634,-8.90785217285,Egretta garzetta,Little Egret,2015-02-08,1
Portugal,38.8517068634,-8.90785217285,Himantopus himantopus,Black-winged Stilt,2015-02-08,1
Portugal,38.8517068634,-8.90785217285,Motacilla alba,White Wagtail,2015-02-08,1
Portugal,38.8517068634,-8.90785217285,Limosa limosa,Black-tailed Godwit,2015-02-08,1
Portugal,38.8517068634,-8.90785217285,Ardea alba,Great Egret,2015-02-08,1
Portugal,38.8388719358,-8.92707824707,Larus fuscus,Lesser Black-backed Gull,2015-02-08,1
Portugal,38.8388719358,-8.92707824707,Vanellus vanellus,Northern Lapwing,2015-02-08,1
Portugal,38.8388719358,-8.92707824707,Phalacrocorax carbo,Great Cormorant,2015-02-08,1
Portugal,38.8388719358,-8.92707824707,Alcedo atthis,Common Kingfisher,2015-02-08,1
Portugal,39.0373321523,-8.77687454224,Oryctolagus cuniculus,European Rabbit,2015-02-08,1
Portugal,38.7639553865,-8.88725280762,Falco tinnunculus,Common Kestrel,2015-01-20,1
Portugal,39.0387113282,-8.77378463745,Falco tinnunculus,Common Kestrel,2015-01-20,1
Portugal,39.0403113052,-8.77412796021,Pica pica,Eurasian Magpie,2015-01-12,1
Portugal,38.8410112512,-8.84880065918,Saxicola rubicola,European Stonechat,2015-01-20,1
Portugal,38.8410112512,-8.84880065918,Lanius meridionalis,Iberian Grey Shrike,2015-01-20,1
Portugal,38.7603967316,-9.16714131832,Rosmarinus officinalis,Rosemary,2015-02-22,1
Portugal,39.040798791,-8.77550125122,Ciconia ciconia,White Stork,2015-01-20,1
Portugal,38.8354789834,-8.8419342041,Ciconia ciconia,White Stork,2015-01-20,1
Portugal,38.7600754755,-9.16495800018,Geranium molle,Dove's-foot Crane's-bill,2015-02-22,1
Portugal,38.767246177,-9.17024731636,Bellis perennis,Common Daisy,2015-02-22,1
Portugal,38.8429666629,-8.84330749512,Bubulcus ibis,Western Cattle Egret,2014-12-16,1
Portugal,37.0281600755,-8.02093282342,Cyanopica cooki,Iberian Magpie,2015-02-14,1
Portugal,37.70116594,-7.94173379065,Otis tarda,Great Bustard,2015-02-20,39
Portugal,38.100444135,-8.78064529854,Plegadis falcinellus,Glossy Ibis,2015-02-19,11
Portugal,38.1009569516,-8.78234603253,Ardea alba,Great Egret,2015-02-19,6
Portugal,38.5222316529,-9.14999320303,Thalasseus sandvicensis,Sandwich Tern,2015-02-17,1
Portugal,37.2253615849,-7.42991520176,Recurvirostra avosetta,Pied Avocet,2015-02-15,21
Portugal,37.233424176,-7.42573449635,Netta rufina,Red-crested Pochard,2015-02-15,3
Portugal,37.2246625961,-7.42988859478,Phoenicopterus roseus,Greater Flamingo,2015-02-15,10
Portugal,37.2246625961,-7.42988859478,Platalea leucorodia,Eurasian Spoonbill,2015-02-15,20
Portugal,37.1729564252,-7.4971512883799996,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-15,6
Portugal,37.0280984061,-8.02202281757,Pluvialis squatarola,Grey Plover,2015-02-21,1
Portugal,37.0280793912,-8.02252347879,Platalea leucorodia,Eurasian Spoonbill,2015-02-21,2
Portugal,37.0241852653,-8.01509716792,Limosa limosa,Black-tailed Godwit,2015-02-21,10
Portugal,37,-8.05,Porphyrio porphyrio,Western Swamphen,2015-02-21,6
Portugal,37.0248404313,-8.01168223355,Plegadis falcinellus,Glossy Ibis,2015-02-21,2
Portugal,37.0248404313,-8.01168223355,Gallinago gallinago,Common Snipe,2015-02-21,1
Portugal,38.9147782395,-8.84056091309,Ardea cinerea,Grey Heron,2014-12-15,1
Portugal,37.0270639291,-8.01024368435,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-21,70
Portugal,37.0249479085,-8.01191266206,Ixobrychus minutus,Little Bittern,2015-02-21,1
Portugal,37.82423106,-25.74023753,Fringilla coelebs moreletti,Azores Chaffinch,2012-07-12,1
Portugal,38.9147782395,-8.84056091309,Pinus pinea,Stone Pine,2014-12-15,1
Portugal,37.0249479085,-8.01191266206,Cettia cetti,Cetti's Warbler,2015-02-21,1
Portugal,37.0249479085,-8.01191266206,Alcedo atthis,Common Kingfisher,2015-02-14,1
Portugal,38.9147782395,-8.84056091309,Felis catus,Domesticated Cat,2014-12-15,1
Portugal,37,-8.05,Porphyrio porphyrio,Western Swamphen,2015-02-14,8
Portugal,38.9147782395,-8.84056091309,Sechium edule,Christophine,2014-11-15,1
Portugal,38.9147782395,-8.84056091309,Equus caballus,Feral Horse,2014-11-15,1
Portugal,38.9147782395,-8.84056091309,Eriobotrya japonica,Loquat,2014-11-15,1
Portugal,37.8456459683,-25.7583609223,Hipparchia miguelensis,Le Cerf's Grayling,2012-07-12,1
Portugal,37.8430120592,-25.7571494021,Vanessa atalanta,Red Admiral,2012-07-12,1
Portugal,37.7496283229,-25.669948943,Lampides boeticus,Long-tailed Blue,2012-07-10,1
Portugal,37.7496283229,-25.669948943,Pieris brassicae,Large White,2012-07-10,1
Portugal,38.9179837627,-8.84742736816,Platalea leucorodia,Eurasian Spoonbill,2014-11-15,1
Portugal,38.9179837627,-8.84742736816,Ficedula hypoleuca,European Pied Flycatcher,2014-10-15,1
Portugal,38.9179837627,-8.84742736816,Magnolia grandiflora,Southern magnolia,2014-10-15,1
Portugal,38.5250176171,-9.14375782013,Accipiter gentilis,Northern Goshawk,2015-02-21,1
Portugal,38.5250176171,-9.14375782013,Motacilla cinerea,Grey Wagtail,2015-02-21,1
Portugal,38.5250176171,-9.14375782013,Gallinago gallinago,Common Snipe,2015-02-21,12
Portugal,38.5,-9.15,Porphyrio porphyrio,Western Swamphen,2015-02-21,1
Portugal,38.5250176171,-9.14375782013,Pandion haliaetus,Western Osprey,2015-02-21,1
Portugal,38.5250176171,-9.14375782013,Circus aeruginosus,Western Marsh Harrier,2015-02-21,1
Portugal,38.5250176171,-9.14375782013,Ardea cinerea,Grey Heron,2015-02-21,2
Portugal,38.5250176171,-9.14375782013,Aythya nyroca,Ferruginous Duck,2015-02-21,3
Portugal,38.7631805589,-9.17164206505,Vinca difformis,Intermediate Periwinkle,2015-02-21,1
Portugal,38.7039821972,-8.21708679199,Erithacus rubecula,European Robin,2015-02-21,1
Portugal,37.1781464406,-8.5336875933,Hirundo rustica,Barn Swallow,2015-02-21,1
Portugal,37.1781464406,-8.5336875933,Ciconia ciconia,White Stork,2015-02-21,1
Portugal,37.1781464406,-8.5336875933,Buteo buteo,Common Buzzard,2015-02-21,1
Portugal,37.1781464406,-8.5336875933,Passer domesticus,House Sparrow,2015-02-21,1
Portugal,37.1781464406,-8.5336875933,Cisticola juncidis,Zitting Cisticola,2015-02-21,1
Portugal,37.1781464406,-8.5336875933,Larus fuscus,Lesser Black-backed Gull,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Egretta garzetta,Little Egret,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Ardea cinerea,Grey Heron,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Ciconia ciconia,White Stork,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Tringa totanus,Common Redshank,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Tringa nebularia,Common Greenshank,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Chroicocephalus ridibundus,Black-headed Gull,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Larus fuscus,Lesser Black-backed Gull,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Larus michahellis,Yellow-legged Gull,2015-02-21,1
Portugal,37.1883383333,-8.48789691903,Gallinula chloropus,Common Moorhen,2015-02-21,1
Portugal,37.1841149215,-8.44264626525,Colias crocea,Clouded Yellow,2015-02-21,1
Portugal,37.1841149215,-8.44264626525,Actitis hypoleucos,Common Sandpiper,2015-02-21,1
Portugal,37.1841149215,-8.44264626525,Passer domesticus,House Sparrow,2015-02-21,1
Portugal,37.1841149215,-8.44264626525,Motacilla cinerea,Grey Wagtail,2015-02-21,1
Portugal,37.1841149215,-8.44264626525,Chroicocephalus ridibundus,Black-headed Gull,2015-02-21,1
Portugal,37.1841149215,-8.44264626525,Ciconia ciconia,White Stork,2015-02-21,1
Portugal,37.1909165398,-8.43796491667,Danaus plexippus,American Monarch,2015-02-21,1
Portugal,37.1909165398,-8.43796491667,Serinus serinus,European Serin,2015-02-21,1
Portugal,37.1909165398,-8.43796491667,Carduelis carduelis,European Goldfinch,2015-02-21,1
Portugal,37.1909165398,-8.43796491667,Larus michahellis,Yellow-legged Gull,2015-02-21,1
Portugal,37.1909165398,-8.43796491667,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-21,1
Portugal,37.1909165398,-8.43796491667,Ciconia ciconia,White Stork,2015-02-21,1
Portugal,37.132903212,-8.61602425581,Emberiza calandra,Corn Bunting,2015-02-20,1
Portugal,38.7549704828,-9.15598332882,Geranium molle,Dove's-foot Crane's-bill,2015-02-20,1
Portugal,37.6389166666667,-7.66174833333333,Ciconia ciconia,White Stork,2015-02-19,3
Portugal,37.6390283333333,-7.66143,Delichon urbicum,Common House Martin,2015-02-19,4
Portugal,37.6390283333333,-7.66143,Emberiza calandra,Corn Bunting,2015-02-19,1
Portugal,37.7194411202,-8.75309944153,Carduelis carduelis,European Goldfinch,2015-02-17,1
Portugal,38.4014109753,-8.79558563232,Limosa limosa,Black-tailed Godwit,2008-09-17,1
Portugal,38.4014109753,-8.79558563232,Larus fuscus,Lesser Black-backed Gull,2008-09-17,1
Portugal,38.4014109753,-8.79558563232,Plegadis falcinellus,Glossy Ibis,2008-09-17,1
Portugal,38.4057157198,-8.76846313477,Saxicola rubicola,European Stonechat,2008-09-17,1
Portugal,38.4110962899,-8.77052307129,Cisticola juncidis,Zitting Cisticola,2008-09-17,1
Portugal,38.4132484058,-8.76159667969,Estrilda astrild,Common Waxbill,2008-09-17,1
Portugal,38.4132484058,-8.76159667969,Calidris ferruginea,Curlew Sandpiper,2008-09-17,1
Portugal,38.4132484058,-8.76159667969,Actitis hypoleucos,Common Sandpiper,2008-09-17,1
Portugal,38.4132484058,-8.76159667969,Tringa nebularia,Common Greenshank,2008-09-17,1
Portugal,38.4132484058,-8.76159667969,Tringa totanus,Common Redshank,2008-09-17,1
Portugal,38.4132484058,-8.76159667969,Ciconia ciconia,White Stork,2008-09-17,1
Portugal,40.6401234051,-8.64727020264,Vidua macroura,Pin-tailed Whydah,2014-09-15,1
Portugal,37.7195747853,-8.78091931343,Saxicola rubicola,European Stonechat,2015-02-17,1
Portugal,38.9265311166,-8.84742736816,Streptopelia decaocto,Eurasian Collared Dove,2014-10-14,1
Portugal,38.6624622471,-9.00111794472,Serinus serinus,European Serin,2015-02-20,2
Portugal,38.6624622471,-9.00111794472,Passer domesticus,House Sparrow,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Corvus corone,Carrion Crow,2015-02-20,2
Portugal,38.6624622471,-9.00111794472,Phylloscopus collybita,Common Chiffchaff,2015-02-20,8
Portugal,38.6624622471,-9.00111794472,Sylvia melanocephala,Sardinian Warbler,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Cisticola juncidis,Zitting Cisticola,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Turdus merula,Common Blackbird,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Anthus pratensis,Meadow Pipit,2015-02-20,5
Portugal,38.6624622471,-9.00111794472,Hirundo rustica,Barn Swallow,2015-02-20,12
Portugal,38.6624622471,-9.00111794472,Galerida cristata,Crested Lark,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Actitis hypoleucos,Common Sandpiper,2015-02-20,3
Portugal,38.6624622471,-9.00111794472,Tringa nebularia,Common Greenshank,2015-02-20,2
Portugal,38.6624622471,-9.00111794472,Tringa totanus,Common Redshank,2015-02-20,18
